15414,-5192421.37655175,-2408697.50512604,-3716937.24231389,0,0,0,33
15415,-5189353.10094543,-2415238.21374432,-3716978.53799019,0,0,0,33
15416,-5186279.29968568,-2421776.35547487,-3717015.17325875,0,0,0,33
15417,-5183199.97623468,-2428311.92296006,-3717047.14807312,0,0,0,33
15418,-5180115.13181448,-2434844.90317244,-3717074.45886392,0,0,0,33
15419,-5177024.76926353,-2441375.2870936,-3717097.10457618,0,0,0,33
15420,-5173928.89496961,-2447903.074695,-3717115.08974166,0,0,0,33
15421,-5170827.51241817,-2454428.25862993,-3717128.41433733,0,0,0,33
15422,-5167720.62510049,-2460950.83155438,-3717137.078346,0,0,0,33
15423,-5164608.23651363,-2467470.78612718,-3717141.08175634,0,0,0,33
15424,-5161490.35016047,-2473988.11500986,-3717140.42456284,0,0,0,33
15425,-5158366.96954967,-2480502.81086669,-3717135.10676585,0,0,0,33
15426,-5155238.09819568,-2487014.86636476,-3717125.12837155,0,0,0,33
15427,-5152103.73961875,-2493524.27417394,-3717110.48939198,0,0,0,33
15428,-5148963.89734489,-2500031.02696689,-3717091.18984502,0,0,0,33
15429,-5145818.57490591,-2506535.11741904,-3717067.22975438,0,0,0,33
15430,-5142667.77583939,-2513036.53820864,-3717038.60914962,0,0,0,33
15431,-5139511.50368866,-2519535.2820168,-3717005.32806615,0,0,0,33
15432,-5136349.76200284,-2526031.34152738,-3716967.38654523,0,0,0,33
15433,-5133182.55433681,-2532524.70942714,-3716924.78463393,0,0,0,33
15434,-5130009.8797848,-2539015.36739914,-3716877.51546438,0,0,0,33
15435,-5126831.74569572,-2545503.31737998,-3716825.58492904,0,0,0,33
15436,-5123648.15635194,-2551988.55380951,-3716768.99419103,0,0,0,33
15437,-5120459.11533134,-2558471.06938594,-3716707.74332085,0,0,0,33
15438,-5117264.62621759,-2564950.85681028,-3716641.83239483,0,0,0,33
15439,-5114064.69260008,-2571427.90878648,-3716571.26149515,0,0,0,33
15440,-5110859.31807389,-2577902.21802143,-3716496.03070983,0,0,0,33
15441,-5107648.50623989,-2584373.7772248,-3716416.14013274,0,0,0,33
15442,-5104432.26070464,-2590842.57910927,-3716331.58986357,0,0,0,33
15443,-5101210.58508046,-2597308.61639035,-3716242.38000788,0,0,0,33
15444,-5097983.48298532,-2603771.88178656,-3716148.51067707,0,0,0,33
15445,-5094750.95804298,-2610232.36801931,-3716049.98198836,0,0,0,33
15446,-5091513.01388285,-2616690.06781294,-3715946.79406482,0,0,0,33
15447,-5088269.65414008,-2623144.97389474,-3715838.94703538,0,0,0,33
15448,-5085020.88245552,-2629597.07899496,-3715726.4410348,0,0,0,33
15449,-5081766.70096203,-2636046.37222498,-3715609.27389662,0,0,0,33
15450,-5078507.11113283,-2642492.84105566,-3715487.44242789,0,0,0,33
15451,-5075242.12034439,-2648936.48709559,-3715360.95243841,0,0,0,33
15452,-5071971.73226034,-2655377.30308695,-3715229.80408632,0,0,0,33
15453,-5068695.95054996,-2661815.28177497,-3715093.99753561,0,0,0,33
15454,-5065414.77888825,-2668250.41590786,-3714953.53295612,0,0,0,33
15455,-5062128.22095585,-2674682.69823685,-3714808.41052352,0,0,0,33
15456,-5058836.2804391,-2681112.12151616,-3714658.63041932,0,0,0,33
15457,-5055538.96102996,-2687538.6785031,-3714504.19283087,0,0,0,33
15458,-5052236.26642608,-2693962.36195799,-3714345.09795137,0,0,0,33
15459,-5048928.20033077,-2700383.16464417,-3714181.34597984,0,0,0,33
15460,-5045614.76645297,-2706801.07932809,-3714012.93712116,0,0,0,33
15461,-5042295.9685073,-2713216.09877919,-3713839.87158603,0,0,0,33
15462,-5038971.81021398,-2719628.21577007,-3713662.149591,0,0,0,33
15463,-5035642.2952989,-2726037.42307635,-3713479.77135846,0,0,0,33
15464,-5032307.42749357,-2732443.71347677,-3713292.73711663,0,0,0,33
15465,-5028967.20676276,-2738847.07097401,-3713101.04143822,0,0,0,33
15466,-5025621.63915087,-2745247.49364335,-3712904.68799378,0,0,0,33
15467,-5022270.72990243,-2751644.97774382,-3712703.67927055,0,0,0,33
15468,-5018914.48277151,-2758039.51606661,-3712498.01552012,0,0,0,33
15469,-5015552.90151773,-2764431.10140603,-3712287.69699993,0,0,0,33
15470,-5012185.98990635,-2770819.7265596,-3712072.72397324,0,0,0,33
15471,-5008813.75170822,-2777205.38432789,-3711853.09670918,0,0,0,33
15472,-5005436.19069982,-2783588.06751468,-3711628.81548268,0,0,0,33
15473,-5002053.31066318,-2789967.76892691,-3711399.88057453,0,0,0,33
15474,-4998665.11538597,-2796344.48137465,-3711166.29227133,0,0,0,33
15475,-4995271.60866142,-2802718.1976712,-3710928.05086554,0,0,0,33
15476,-4991872.79428834,-2809088.91063304,-3710685.15665544,0,0,0,33
15477,-4988468.67607114,-2815456.61307979,-3710437.60994515,0,0,0,33
15478,-4985059.2578198,-2821821.29783433,-3710185.41104462,0,0,0,33
15479,-4981644.54334985,-2828182.95772275,-3709928.56026962,0,0,0,33
15480,-4978224.53571964,-2834541.58385578,-3709667.05681734,0,0,0,33
15481,-4974799.23496951,-2840897.16049312,-3709400.89541859,0,0,0,33
15482,-4971368.64950573,-2847249.69074402,-3709130.08313822,0,0,0,33
15483,-4967932.78316609,-2853599.16744755,-3708854.62031536,0,0,0,33
15484,-4964491.63979397,-2859945.58344596,-3708574.50729497,0,0,0,33
15485,-4961045.22323824,-2866288.93158483,-3708289.74442786,0,0,0,33
15486,-4957593.53735336,-2872629.20471295,-3708000.33207066,0,0,0,33
15487,-4954136.58599931,-2878966.39568241,-3707706.27058583,0,0,0,33
15488,-4950674.37304159,-2885300.49734862,-3707407.56034165,0,0,0,33
15489,-4947206.90235123,-2891631.50257022,-3707104.20171224,0,0,0,33
15490,-4943734.1778048,-2897959.40420919,-3706796.19507755,0,0,0,33
15491,-4940256.20328438,-2904284.19513079,-3706483.54082335,0,0,0,33
15492,-4936772.98267755,-2910605.86820365,-3706166.23934123,0,0,0,33
15493,-4933284.51987743,-2916924.41629967,-3705844.29102863,0,0,0,33
15494,-4929790.81878262,-2923239.83229411,-3705517.69628879,0,0,0,33
15495,-4926291.88329724,-2929552.10906552,-3705186.4555308,0,0,0,33
15496,-4922787.71426395,-2935861.23279541,-3704850.56472384,0,0,0,33
15497,-4919278.31636956,-2942167.19799903,-3704510.02538743,0,0,0,33
15498,-4915763.69585437,-2948470.00261765,-3704164.84130526,0,0,0,33
15499,-4912243.85664446,-2954769.63954336,-3703815.01290973,0,0,0,33
15500,-4908718.80267141,-2961066.10167159,-3703460.54063908,0,0,0,33
15501,-4905188.53787226,-2967359.38190124,-3703101.42493734,0,0,0,33
15502,-4901653.06618953,-2973649.47313452,-3702737.66625439,0,0,0,33
15503,-4898112.39157119,-2979936.36827709,-3702369.26504592,0,0,0,33
15504,-4894566.51797072,-2986220.06023799,-3701996.22177345,0,0,0,33
15505,-4891015.44934698,-2992500.54192973,-3701618.5369043,0,0,0,33
15506,-4887459.18966435,-2998777.80626823,-3701236.21091163,0,0,0,33
15507,-4883897.74289262,-3005051.84617282,-3700849.24427441,0,0,0,33
15508,-4880331.11300706,-3011322.6545663,-3700457.63747744,0,0,0,33
15509,-4876759.30398833,-3017590.22437494,-3700061.39101131,0,0,0,33
15510,-4873182.31982256,-3023854.54852845,-3699660.50537246,0,0,0,33
15511,-4869600.16450131,-3030115.61996,-3699254.98106313,0,0,0,33
15512,-4866012.8365967,-3036373.42012946,-3698844.81086344,0,0,0,33
15513,-4862420.34554158,-3042627.95339688,-3698430.00299889,0,0,0,33
15514,-4858822.69536218,-3048879.21274486,-3698010.5580154,0,0,0,33
15515,-4855219.89007176,-3055127.19112056,-3697586.47643851,0,0,0,33
15516,-4851611.93368898,-3061371.8814747,-3697157.75879955,0,0,0,33
15517,-4847998.83023791,-3067613.27676144,-3696724.40563569,0,0,0,33
15518,-4844380.583748,-3073851.36993855,-3696286.41748989,0,0,0,33
15519,-4840757.19825409,-3080086.15396731,-3695843.79491093,0,0,0,33
15520,-4837128.67779645,-3086317.62181251,-3695396.53845339,0,0,0,33
15521,-4833495.0264207,-3092545.76644251,-3694944.64867768,0,0,0,33
15522,-4829856.24817785,-3098770.58082926,-3694488.12615001,0,0,0,33
15523,-4826212.34712428,-3104992.05794821,-3694026.97144239,0,0,0,33
15524,-4822563.32732176,-3111210.19077844,-3693561.18513265,0,0,0,33
15525,-4818909.19283741,-3117424.97230259,-3693090.76780441,0,0,0,33
15526,-4815249.94774373,-3123636.39550689,-3692615.72004713,0,0,0,33
15527,-4811585.59378035,-3129844.44861148,-3692136.03918933,0,0,0,33
15528,-4807916.1342002,-3136049.12286909,-3691651.72465552,0,0,0,33
15529,-4804241.57628389,-3142250.41776909,-3691162.78150543,0,0,0,33
15530,-4800561.92412531,-3148448.3263122,-3690669.21035174,0,0,0,33
15531,-4796877.18182371,-3154642.84150278,-3690171.01181293,0,0,0,33
15532,-4793187.35348369,-3160833.95634879,-3689668.18651329,0,0,0,33
15533,-4789492.44321517,-3167021.66386185,-3689160.73508291,0,0,0,33
15534,-4785792.45513339,-3173205.95705725,-3688648.65815768,0,0,0,33
15535,-4782087.39335893,-3179386.82895392,-3688131.95637928,0,0,0,33
15536,-4778377.26201766,-3185564.27257447,-3687610.63039521,0,0,0,33
15537,-4774662.06524077,-3191738.28094519,-3687084.68085875,0,0,0,33
15538,-4770941.80716479,-3197908.84709604,-3686554.10842898,0,0,0,33
15539,-4767216.49193151,-3204075.9640607,-3686018.91377078,0,0,0,33
15540,-4763486.12368803,-3210239.62487653,-3685479.09755482,0,0,0,33
15541,-4759750.70658677,-3216399.82258461,-3684934.66045757,0,0,0,33
15542,-4756010.24478541,-3222556.55022971,-3684385.6031613,0,0,0,33
15543,-4752264.73768841,-3228709.79148478,-3683831.9198268,0,0,0,33
15544,-4748514.19340435,-3234859.54710667,-3683273.61653217,0,0,0,33
15545,-4744758.61694806,-3241005.81180422,-3682710.69512939,0,0,0,33
15546,-4740998.01249836,-3247148.57863719,-3682143.15632391,0,0,0,33
15547,-4737232.38423935,-3253287.8406691,-3681571.00082699,0,0,0,33
15548,-4733461.73636035,-3259423.59096728,-3680994.22935563,0,0,0,33
15549,-4729686.07305596,-3265555.8226028,-3680412.84263268,0,0,0,33
15550,-4725905.39852606,-3271684.52865049,-3679826.84138673,0,0,0,33
15551,-4722119.71697574,-3277809.70218899,-3679236.22635218,0,0,0,33
15552,-4718329.03261532,-3283931.33630076,-3678640.9982692,0,0,0,33
15553,-4714533.34966042,-3290049.42407203,-3678041.15788376,0,0,0,33
15554,-4710732.67233181,-3296163.95859284,-3677436.70594759,0,0,0,33
15555,-4706927.00485556,-3302274.93295708,-3676827.64321823,0,0,0,33
15556,-4703116.35146294,-3308382.34026242,-3676213.97045897,0,0,0,33
15557,-4699300.71639041,-3314486.17361043,-3675595.68843892,0,0,0,33
15558,-4695480.10230498,-3320586.42312183,-3674972.79581597,0,0,0,33
15559,-4691654.51092707,-3326683.07707805,-3674345.28996059,0,0,0,33
15560,-4687823.95063265,-3332776.13638633,-3673713.17719536,0,0,0,33
15561,-4683988.42567904,-3338865.59416368,-3673076.45831251,0,0,0,33
15562,-4680147.94032878,-3344951.44353094,-3672435.13411004,0,0,0,33
15563,-4676302.49884958,-3351033.67761287,-3671789.20539171,0,0,0,33
15564,-4672452.10551436,-3357112.28953809,-3671138.67296708,0,0,0,33
15565,-4668596.76460116,-3363187.27243918,-3670483.53765147,0,0,0,33
15566,-4664736.48039328,-3369258.61945254,-3669823.80026595,0,0,0,33
15567,-4660871.25717913,-3375326.32371857,-3669159.4616374,0,0,0,33
15568,-4657001.09925232,-3381390.3783815,-3668490.52259844,0,0,0,33
15569,-4653126.01091161,-3387450.77658956,-3667816.98398746,0,0,0,33
15570,-4649245.9964609,-3393507.51149491,-3667138.84664864,0,0,0,33
15571,-4645361.06020925,-3399560.57625364,-3666456.11143189,0,0,0,33
15572,-4641471.2064709,-3405609.96402577,-3665768.77919292,0,0,0,33
15573,-4637576.4395652,-3411655.66797531,-3665076.85079319,0,0,0,33
15574,-4633676.75975266,-3417697.67384719,-3664380.32173934,0,0,0,33
15575,-4629772.17373248,-3423735.97909116,-3663679.19601236,0,0,0,33
15576,-4625862.68755605,-3429770.58001,-3662973.4767523,0,0,0,33
15577,-4621948.3055633,-3435801.46978364,-3662263.16484369,0,0,0,33
15578,-4618029.03209923,-3441828.64159607,-3661548.26117682,0,0,0,33
15579,-4614104.87151396,-3447852.08863526,-3660828.76664773,0,0,0,33
15580,-4610175.82816274,-3453871.80409319,-3660104.68215821,0,0,0,33
15581,-4606241.90640592,-3459887.78116586,-3659376.00861583,0,0,0,33
15582,-4602303.11060894,-3465900.01305328,-3658642.74693389,0,0,0,33
15583,-4598359.44514231,-3471908.49295958,-3657904.89803145,0,0,0,33
15584,-4594410.91438168,-3477913.21409283,-3657162.46283333,0,0,0,33
15585,-4590457.52270775,-3483914.16966524,-3656415.44227008,0,0,0,33
15586,-4586499.27450631,-3489911.35289301,-3655663.83727803,0,0,0,33
15587,-4582536.17416823,-3495904.75699648,-3654907.64879923,0,0,0,33
15588,-4578568.22608943,-3501894.37520001,-3654146.87778149,0,0,0,33
15589,-4574595.43390553,-3507880.19938994,-3653381.52418933,0,0,0,33
15590,-4570617.7976844,-3513862.21515929,-3652611.583365,0,0,0,33
15591,-4566635.32696253,-3519840.42470784,-3651837.06288805,0,0,0,33
15592,-4562648.02615609,-3525814.82127637,-3651057.96372928,0,0,0,33
15593,-4558655.89968632,-3531785.39810978,-3650274.28686526,0,0,0,33
15594,-4554658.95197948,-3537752.14845714,-3649486.03327825,0,0,0,33
15595,-4550657.18746688,-3543715.06557158,-3648693.20395631,0,0,0,33
15596,-4546650.61058485,-3549674.14271045,-3647895.79989317,0,0,0,33
15597,-4542639.22577474,-3555629.37313519,-3647093.82208835,0,0,0,33
15598,-4538623.03748293,-3561580.75011143,-3646287.27154708,0,0,0,33
15599,-4534602.05016083,-3567528.26690891,-3645476.14928033,0,0,0,33
15600,-4530576.26826483,-3573471.9168016,-3644660.45630479,0,0,0,33
15601,-4526545.69625634,-3579411.69306762,-3643840.1936429,0,0,0,33
15602,-4522510.33860178,-3585347.58898926,-3643015.36232281,0,0,0,33
15603,-4518470.19977255,-3591279.597853,-3642185.96337843,0,0,0,33
15604,-4514425.28424504,-3597207.71294959,-3641351.99784935,0,0,0,33
15605,-4510375.5931707,-3603131.9219575,-3640513.46256051,0,0,0,33
15606,-4506321.13173236,-3609052.21930789,-3639670.35943094,0,0,0,33
15607,-4502261.90707622,-3614968.60276975,-3638822.69287801,0,0,0,33
15608,-4498197.92369863,-3620881.06565065,-3637970.46396427,0,0,0,33
15609,-4494129.18610087,-3626789.60126248,-3637113.67375798,0,0,0,33
15610,-4490055.6987892,-3632694.20292131,-3636252.32333309,0,0,0,33
15611,-4485977.46627484,-3638594.86394748,-3635386.41376932,0,0,0,33
15612,-4481894.49307395,-3644491.5776656,-3634515.94615207,0,0,0,33
15613,-4477806.78370763,-3650384.33740456,-3633640.92157245,0,0,0,33
15614,-4473714.34270195,-3656273.13649749,-3632761.34112732,0,0,0,33
15615,-4469617.17458788,-3662157.96828184,-3631877.20591921,0,0,0,33
15616,-4465515.28390134,-3668038.82609931,-3630988.51705639,0,0,0,33
15617,-4461408.67518316,-3673915.70329598,-3630095.27565283,0,0,0,33
15618,-4457297.35297913,-3679788.59322214,-3629197.4828282,0,0,0,33
15619,-4453181.32183989,-3685657.48923246,-3628295.13970789,0,0,0,33
15620,-4449060.58632107,-3691522.38468588,-3627388.24742299,0,0,0,33
15621,-4444935.14499856,-3697383.26324578,-3626476.79967185,0,0,0,33
15622,-4440805.008343,-3703240.1277987,-3625560.80491874,0,0,0,33
15623,-4436670.18102502,-3709092.97187875,-3624640.26443637,0,0,0,33
15624,-4432530.66761981,-3714941.78886231,-3623715.17937869,0,0,0,33
15625,-4428386.47270745,-3720786.57213009,-3622785.55090531,0,0,0,33
15626,-4424237.60087289,-3726627.31506722,-3621851.38018153,0,0,0,33
15627,-4420084.056706,-3732464.01106313,-3620912.66837838,0,0,0,33
15628,-4415925.84480147,-3738296.6535117,-3619969.41667255,0,0,0,33
15629,-4411762.96975889,-3744125.23581113,-3619021.62624645,0,0,0,33
15630,-4407595.43618267,-3749949.7513641,-3618069.29828817,0,0,0,33
15631,-4403423.24868212,-3755770.19357764,-3617112.43399147,0,0,0,33
15632,-4399246.41187137,-3761586.55586319,-3616151.03455582,0,0,0,33
15633,-4395064.9303694,-3767398.83163665,-3615185.10118638,0,0,0,33
15634,-4390878.80880004,-3773207.01431829,-3614214.63509399,0,0,0,33
15635,-4386688.05179192,-3779011.0973329,-3613239.63749515,0,0,0,33
15636,-4382492.66143284,-3784811.07015804,-3612260.10651277,0,0,0,33
15637,-4378292.64126172,-3790606.92448488,-3611276.04202395,0,0,0,33
15638,-4374087.99958737,-3796398.65942645,-3610287.44971988,0,0,0,33
15639,-4369878.74105773,-3802186.26842535,-3609294.33083982,0,0,0,33
15640,-4365664.87032556,-3807969.74492864,-3608296.68662871,0,0,0,33
15641,-4361446.39204845,-3813749.08238785,-3607294.51833717,0,0,0,33
15642,-4357223.31088877,-3819524.27425899,-3606287.82722147,0,0,0,33
15643,-4352995.63151367,-3825295.31400262,-3605276.61454356,0,0,0,33
15644,-4348763.35859511,-3831062.19508375,-3604260.88157107,0,0,0,33
15645,-4344526.49680982,-3836824.91097191,-3603240.6295773,0,0,0,33
15646,-4340285.05083931,-3842583.45514116,-3602215.85984119,0,0,0,33
15647,-4336039.02536988,-3848337.82107005,-3601186.57364737,0,0,0,33
15648,-4331788.42509255,-3854088.00224172,-3600152.77228612,0,0,0,33
15649,-4327533.25470315,-3859833.99214382,-3599114.45705339,0,0,0,33
15650,-4323273.51890224,-3865575.78426852,-3598071.62925078,0,0,0,33
15651,-4319009.22239515,-3871313.37211257,-3597024.29018556,0,0,0,33
15652,-4314740.3646016,-3877046.74129725,-3595972.43485423,0,0,0,33
15653,-4310466.95451463,-3882775.89165562,-3594916.06966793,0,0,0,33
15654,-4306188.99788608,-3888500.8182317,-3593855.19718201,0,0,0,33
15655,-4301906.49944025,-3894221.51454057,-3592789.81872636,0,0,0,33
15656,-4297619.46390613,-3899937.97410193,-3591719.93563653,0,0,0,33
15657,-4293327.89601747,-3905650.19044001,-3590645.54925373,0,0,0,33
15658,-4289031.80051273,-3911358.15708369,-3589566.66092481,0,0,0,33
15659,-4284731.18213506,-3917061.86756648,-3588483.27200226,0,0,0,33
15660,-4280426.04563235,-3922761.31542645,-3587395.3838442,0,0,0,33
15661,-4276116.39575714,-3928456.49420637,-3586302.99781442,0,0,0,33
15662,-4271802.23726669,-3934147.39745362,-3585206.11528233,0,0,0,33
15663,-4267483.57492297,-3939834.01872018,-3584104.73762299,0,0,0,33
15664,-4263160.4134926,-3945516.35156273,-3582998.86621707,0,0,0,33
15665,-4258832.75774688,-3951194.38954262,-3581888.50245091,0,0,0,33
15666,-4254500.61246179,-3956868.12622581,-3580773.64771646,0,0,0,33
15667,-4250163.98071692,-3962537.55275938,-3579654.30142153,0,0,0,33
15668,-4245822.86426034,-3968202.65836118,-3578530.46140639,0,0,0,33
15669,-4241477.27264011,-3973863.4433728,-3577402.13463956,0,0,0,33
15670,-4237127.21065088,-3979519.901379,-3576269.32253555,0,0,0,33
15671,-4232772.68309192,-3985172.02596925,-3575132.02651446,0,0,0,33
15672,-4228413.69476717,-3990819.8107377,-3573990.24800205,0,0,0,33
15673,-4224050.25048521,-3996463.24928323,-3572843.98842967,0,0,0,33
15674,-4219682.35505919,-4002102.3352095,-3571693.24923428,0,0,0,33
15675,-4215310.01330696,-4007737.06212481,-3570538.0318585,0,0,0,33
15676,-4210933.23005095,-4013367.42364225,-3569378.33775053,0,0,0,33
15677,-4206552.01011821,-4018993.41337965,-3568214.16836419,0,0,0,33
15678,-4202166.3583404,-4024615.0249596,-3567045.52515892,0,0,0,33
15679,-4197776.27955379,-4030232.25200943,-3565872.40959975,0,0,0,33
15680,-4193381.77859922,-4035845.08816128,-3564694.82315734,0,0,0,33
15681,-4188982.86032219,-4041453.52705198,-3563512.76730795,0,0,0,33
15682,-4184579.5295727,-4047057.56232325,-3562326.24353343,0,0,0,33
15683,-4180171.78666423,-4052657.18141988,-3561135.24811075,0,0,0,33
15684,-4175759.63897675,-4058252.38139648,-3559939.78541207,0,0,0,33
15685,-4171343.09341384,-4063843.15868765,-3558739.85927414,0,0,0,33
15686,-4166922.15484387,-4069429.5069543,-3557535.47120123,0,0,0,33
15687,-4162496.82813976,-4075011.41986213,-3556326.62270322,0,0,0,33
15688,-4158067.11817898,-4080588.89108172,-3555113.31529557,0,0,0,33
15689,-4153633.02984356,-4086161.91428843,-3553895.55049935,0,0,0,33
15690,-4149194.56802008,-4091730.48316247,-3552673.3298412,0,0,0,33
15691,-4144751.73759964,-4097294.59138894,-3551446.65485336,0,0,0,33
15692,-4140304.54347788,-4102854.23265775,-3550215.52707364,0,0,0,33
15693,-4135852.99055498,-4108409.40066368,-3548979.94804546,0,0,0,33
15694,-4131397.08373565,-4113960.08910639,-3547739.91931779,0,0,0,33
15695,-4126936.82792907,-4119506.29169043,-3546495.44244519,0,0,0,33
15696,-4122472.22804898,-4125048.00212519,-3545246.5189878,0,0,0,33
15697,-4118003.28901361,-4130585.214125,-3543993.15051134,0,0,0,33
15698,-4113530.0149592,-4136117.92038262,-3542735.33770262,0,0,0,33
15699,-4109052.40567799,-4141646.10789546,-3541473.07635548,0,0,0,33
15700,-4104570.47204223,-4147169.77812567,-3540206.37472621,0,0,0,33
15701,-4100084.21898811,-4152688.92480725,-3538935.23440285,0,0,0,33
15702,-4095593.65145638,-4158203.54167905,-3537659.65697899,0,0,0,33
15703,-4091098.7743922,-4163713.62248493,-3536379.64405377,0,0,0,33
15704,-4086599.5927452,-4169219.16097368,-3535095.1972319,0,0,0,33
15705,-4082096.11146952,-4174720.15089902,-3533806.31812365,0,0,0,33
15706,-4077588.33552372,-4180216.58601962,-3532513.00834486,0,0,0,33
15707,-4073076.26987082,-4185708.46009912,-3531215.2695169,0,0,0,33
15708,-4068559.91947827,-4191195.76690617,-3529913.10326671,0,0,0,33
15709,-4064039.28931799,-4196678.50021433,-3528606.51122677,0,0,0,33
15710,-4059514.38436633,-4202156.65380219,-3527295.49503512,0,0,0,33
15711,-4054985.20960406,-4207630.22145331,-3525980.05633535,0,0,0,33
15712,-4050451.77001638,-4213099.19695625,-3524660.19677658,0,0,0,33
15713,-4045914.0705929,-4218563.57410459,-3523335.91801349,0,0,0,33
15714,-4041372.11260042,-4224023.342038,-3522007.217593,0,0,0,33
15715,-4036825.9016518,-4229478.49529436,-3520674.0978477,0,0,0,33
15716,-4032275.44588139,-4234929.03158666,-3519336.56390144,0,0,0,33
15717,-4027720.75029643,-4240374.94472864,-3517994.61743105,0,0,0,33
15718,-4023161.8199086,-4245816.22853899,-3516648.26011892,0,0,0,33
15719,-4018598.65973394,-4251252.87684152,-3515297.49365295,0,0,0,33
15720,-4014031.27479288,-4256684.88346505,-3513942.3197266,0,0,0,33
15721,-4009459.67011019,-4262112.24224349,-3512582.7400388,0,0,0,33
15722,-4004883.85071504,-4267534.94701582,-3511218.75629407,0,0,0,33
15723,-4000303.82164097,-4272952.99162609,-3509850.3702024,0,0,0,33
15724,-3995719.58792587,-4278366.36992341,-3508477.58347932,0,0,0,33
15725,-3991131.15461197,-4283775.075762,-3507100.39784589,0,0,0,33
15726,-3986538.52674586,-4289179.10300122,-3505718.81502866,0,0,0,33
15727,-3981941.70937847,-4294578.44550545,-3504332.83675972,0,0,0,33
15728,-3977340.70756507,-4299973.09714425,-3502942.46477663,0,0,0,33
15729,-3972735.52636526,-4305363.05179224,-3501547.70082252,0,0,0,33
15730,-3968126.16405446,-4310748.29520435,-3500148.53929232,0,0,0,33
15731,-3963512.6323009,-4316128.82912289,-3498744.98907576,0,0,0,33
15732,-3958894.93638397,-4321504.64768487,-3497337.05215631,0,0,0,33
15733,-3954273.08138061,-4326875.7447855,-3495924.73029913,0,0,0,33
15734,-3949647.07237197,-4332242.11432518,-3494508.02527482,0,0,0,33
15735,-3945016.91444353,-4337603.75020945,-3493086.93885953,0,0,0,33
15736,-3940382.6126851,-4342960.64634901,-3491661.47283488,0,0,0,33
15737,-3935744.17219072,-4348312.79665975,-3490231.62898797,0,0,0,33
15738,-3931101.59805875,-4353660.19506273,-3488797.40911142,0,0,0,33
15739,-3926454.8953918,-4359002.83548421,-3487358.81500331,0,0,0,33
15740,-3921804.06929676,-4364340.71185564,-3485915.8484672,0,0,0,33
15741,-3917149.12488477,-4369673.81811368,-3484468.51131216,0,0,0,33
15742,-3912490.06727127,-4375002.14820017,-3483016.80535273,0,0,0,33
15743,-3907826.90157589,-4380325.69606221,-3481560.7324089,0,0,0,33
15744,-3903159.63292254,-4385644.45565211,-3480100.29430618,0,0,0,33
15745,-3898488.26359993,-4390958.41768216,-3478635.4898581,0,0,0,33
15746,-3893812.79728274,-4396267.57442023,-3477166.31934256,0,0,0,33
15747,-3889133.24342272,-4401571.92475365,-3475692.78918295,0,0,0,33
15748,-3884449.60716076,-4406871.46265569,-3474214.90122667,0,0,0,33
15749,-3879761.89364192,-4412166.18210492,-3472732.65732658,0,0,0,33
15750,-3875070.10801551,-4417456.07708514,-3471246.059341,0,0,0,33
15751,-3870374.25543503,-4422741.14158544,-3469755.1091337,0,0,0,33
15752,-3865674.34105817,-4428021.36960019,-3468259.80857391,0,0,0,33
15753,-3860970.37004683,-4433296.75512906,-3466760.15953631,0,0,0,33
15754,-3856262.34756711,-4438567.29217696,-3465256.16390106,0,0,0,33
15755,-3851550.27878927,-4443832.97475414,-3463747.82355375,0,0,0,33
15756,-3846834.16888775,-4449093.79687619,-3462235.14038539,0,0,0,33
15757,-3842114.0230412,-4454349.75256392,-3460718.11629249,0,0,0,33
15758,-3837389.84643239,-4459600.83584354,-3459196.75317696,0,0,0,33
15759,-3832661.64424828,-4464847.04074654,-3457671.05294617,0,0,0,33
15760,-3827929.42167997,-4470088.3613098,-3456141.01751291,0,0,0,33
15761,-3823193.17790965,-4475324.78499702,-3454606.64251901,0,0,0,33
15762,-3818452.92288045,-4480556.31100863,-3453067.93482761,0,0,0,33
15763,-3813708.66308295,-4485782.93480195,-3451524.89771005,0,0,0,33
15764,-3808960.40372484,-4491004.65043527,-3449977.53310088,0,0,0,33
15765,-3804208.15001794,-4496221.45197226,-3448425.84294008,0,0,0,33
15766,-3799451.9071782,-4501433.3334819,-3446869.82917306,0,0,0,33
15767,-3794691.6804257,-4506640.28903859,-3445309.49375065,0,0,0,33
15768,-3789927.4749846,-4511842.31272213,-3443744.83862909,0,0,0,33
15769,-3785159.29608317,-4517039.39861771,-3442175.86577003,0,0,0,33
15770,-3780387.1489538,-4522231.54081588,-3440602.57714056,0,0,0,33
15771,-3775611.03883295,-4527418.73341267,-3439024.97471316,0,0,0,33
15772,-3770830.9709612,-4532600.97050944,-3437443.06046572,0,0,0,33
15773,-3766046.95058316,-4537778.24621306,-3435856.83638155,0,0,0,33
15774,-3761258.98294755,-4542950.55463577,-3434266.30444935,0,0,0,33
15775,-3756467.07330717,-4548117.88989527,-3432671.46666322,0,0,0,33
15776,-3751671.22504936,-4553280.24416184,-3431072.32310685,0,0,0,33
15777,-3746871.43972415,-4558437.60766309,-3429468.87197435,0,0,0,33
15778,-3742067.7281942,-4563589.98036547,-3427861.12100762,0,0,0,33
15779,-3737260.09572859,-4568737.35640848,-3426249.07222236,0,0,0,33
15780,-3732448.54760034,-4573879.72993715,-3424632.72763968,0,0,0,33
15781,-3727633.08908661,-4579017.09510192,-3423012.08928607,0,0,0,33
