378,-0.000301511,22.67699943,6824,0,0,90
380,-0.00030447,22.79698355,6824,0,0,90
382,-0.000307431,22.91696767,6824,0,0,90
384,-0.000310411,23.03695179,6824,0,0,90
386,-0.000313393,23.15693592,6824,0,0,90
388,-0.000316392,23.27692004,6824,0,0,90
390,-0.000319395,23.39690417,6824,0,0,90
392,-0.000322414,23.51688829,6824,0,0,90
394,-0.000325438,23.63687241,6824,0,0,90
396,-0.000328476,23.75685654,6824,0,0,90
398,-0.00033152,23.87684066,6824,0,0,90
400,-0.000334577,23.99682478,6824,0,0,90
402,-0.000337641,24.11680891,6824,0,0,90
404,-0.000340717,24.23679303,6824,0,0,90
406,-0.0003438,24.35677716,6824,0,0,90
408,-0.000346894,24.47676128,6824,0,0,90
410,-0.000349997,24.59674541,6824,0,0,90
412,-0.000353109,24.71672953,6824,0,0,90
414,-0.000356231,24.83671366,6824,0,0,90
416,-0.000359361,24.95669778,6824,0,0,90
418,-0.000362501,25.07668191,6824,0,0,90
420,-0.000365648,25.19666603,6824,0,0,90
422,-0.000368807,25.31665015,6824,0,0,90
424,-0.000371971,25.43663427,6824,0,0,90
426,-0.000375147,25.5566184,6824,0,0,90
428,-0.000378329,25.67660253,6824,0,0,90
430,-0.000381522,25.79658665,6824,0,0,90
432,-0.00038472,25.91657077,6824,0,0,90
434,-0.000387931,26.0365549,6824,0,0,90
436,-0.000391145,26.15653903,6824,0,0,90
438,-0.000394372,26.27652315,6824,0,0,90
440,-0.000397602,26.39650728,6824,0,0,90
442,-0.000400846,26.5164914,6824,0,0,90
444,-0.000404091,26.63647552,6824,0,0,90
446,-0.000407351,26.75645964,6824,0,0,90
448,-0.000410612,26.87644376,6824,0,0,90
450,-0.000413887,26.99642789,6824,0,0,90
452,-0.000417163,27.11641202,6824,0,0,90
454,-0.000420453,27.23639614,6824,0,0,90
456,-0.000423745,27.35638027,6824,0,0,90
458,-0.000427049,27.47636439,6824,0,0,90
460,-0.000430355,27.59634852,6824,0,0,90
462,-0.000433673,27.71633264,6824,0,0,90
464,-0.000436994,27.83631677,6824,0,0,90
466,-0.000440325,27.95630089,6824,0,0,90
468,-0.00044366,28.07628501,6824,0,0,90
470,-0.000447005,28.19626913,6824,0,0,90
472,-0.000450353,28.31625326,6824,0,0,90
474,-0.000453711,28.43623738,6824,0,0,90
476,-0.000457073,28.55622151,6824,0,0,90
478,-0.000460443,28.67620563,6824,0,0,90
480,-0.000463817,28.79618976,6824,0,0,90
482,-0.000467199,28.91617389,6824,0,0,90
484,-0.000470587,29.03615801,6824,0,0,90
486,-0.000473981,29.15614213,6824,0,0,90
488,-0.00047738,29.27612626,6824,0,0,90
490,-0.000480785,29.39611039,6824,0,0,90
492,-0.000484196,29.51609451,6824,0,0,90
494,-0.000487613,29.63607864,6824,0,0,90
496,-0.000491035,29.75606276,6824,0,0,90
498,-0.000494462,29.87604688,6824,0,0,90
500,-0.000497896,29.996031,6824,0,0,90
502,-0.000501333,30.11601512,6824,0,0,90
504,-0.000504777,30.23599925,6824,0,0,90
506,-0.000508224,30.35598338,6824,0,0,90
508,-0.000511678,30.4759675,6824,0,0,90
510,-0.000515135,30.59595163,6824,0,0,90
512,-0.000518599,30.71593575,6824,0,0,90
514,-0.000522065,30.83591988,6824,0,0,90
516,-0.000525538,30.955904,6824,0,0,90
518,-0.000529013,31.07588813,6824,0,0,90
520,-0.000532495,31.19587225,6824,0,0,90
522,-0.000535978,31.31585638,6824,0,0,90
524,-0.000539469,31.4358405,6824,0,0,90
526,-0.00054296,31.55582463,6824,0,0,90
528,-0.000546459,31.67580876,6824,0,0,90
530,-0.000549958,31.79579288,6824,0,0,90
532,-0.000553464,31.91577701,6824,0,0,90
534,-0.000556971,32.03576113,6824,0,0,90
536,-0.000560484,32.15574525,6824,0,0,90
538,-0.000563998,32.27572937,6824,0,0,90
540,-0.000567518,32.39571349,6824,0,0,90
542,-0.000571038,32.51569762,6824,0,0,90
544,-0.000574564,32.63568175,6824,0,0,90
546,-0.000578091,32.75566587,6824,0,0,90
548,-0.000581623,32.87565,6824,0,0,90
550,-0.000585156,32.99563412,6824,0,0,90
552,-0.000588692,33.11561825,6824,0,0,90
554,-0.000592231,33.23560237,6824,0,0,90
556,-0.000595773,33.3555865,6824,0,0,90
558,-0.000599316,33.47557062,6824,0,0,90
560,-0.000602862,33.59555475,6824,0,0,90
562,-0.000606411,33.71553887,6824,0,0,90
564,-0.000609961,33.835523,6824,0,0,90
566,-0.000613513,33.95550712,6824,0,0,90
568,-0.000617067,34.07549125,6824,0,0,90
570,-0.000620623,34.19547538,6824,0,0,90
572,-0.000624181,34.3154595,6824,0,0,90
574,-0.00062774,34.43544362,6824,0,0,90
576,-0.0006313,34.55542775,6824,0,0,90
578,-0.000634863,34.67541188,6824,0,0,90
580,-0.000638425,34.795396,6824,0,0,90
582,-0.00064199,34.91538013,6824,0,0,90
584,-0.000645555,35.03536425,6824,0,0,90
586,-0.000649121,35.15534838,6824,0,0,90
588,-0.000652688,35.2753325,6824,0,0,90
590,-0.000656256,35.39531663,6824,0,0,90
592,-0.000659824,35.51530075,6824,0,0,90
594,-0.000663392,35.63528488,6824,0,0,90
596,-0.000666961,35.755269,6824,0,0,90
598,-0.000670531,35.87525313,6824,0,0,90
600,-0.0006741,35.99523726,6824,0,0,90
602,-0.000677669,36.11522138,6824,0,0,90
604,-0.000681239,36.2352055,6824,0,0,90
606,-0.000684807,36.35518963,6824,0,0,90
608,-0.000688376,36.47517376,6824,0,0,90
610,-0.000691944,36.59515788,6824,0,0,90
612,-0.000695512,36.715142,6824,0,0,90
614,-0.000699079,36.83512613,6824,0,0,90
616,-0.000702646,36.95511026,6824,0,0,90
618,-0.000706211,37.07509438,6824,0,0,90
620,-0.000709776,37.19507851,6824,0,0,90
622,-0.000713339,37.31506263,6824,0,0,90
624,-0.000716901,37.43504676,6824,0,0,90
626,-0.000720461,37.55503088,6824,0,0,90
628,-0.000724021,37.67501501,6824,0,0,90
630,-0.000727578,37.79499913,6824,0,0,90
632,-0.000731135,37.91498326,6824,0,0,90
634,-0.000734689,38.03496738,6824,0,0,90
636,-0.000738241,38.15495151,6824,0,0,90
638,-0.000741791,38.27493564,6824,0,0,90
640,-0.000745339,38.39491976,6824,0,0,90
642,-0.000748885,38.51490388,6824,0,0,90
644,-0.000752428,38.63488801,6824,0,0,90
646,-0.00075597,38.75487214,6824,0,0,90
648,-0.000759508,38.87485626,6824,0,0,90
650,-0.000763044,38.99484039,6824,0,0,90
652,-0.000766576,39.11482451,6824,0,0,90
654,-0.000770106,39.23480864,6824,0,0,90
656,-0.000773632,39.35479276,6824,0,0,90
658,-0.000777156,39.47477689,6824,0,0,90
660,-0.000780676,39.59476101,6824,0,0,90
662,-0.000784193,39.71474514,6824,0,0,90
664,-0.000787705,39.83472926,6824,0,0,90
666,-0.000791216,39.95471339,6824,0,0,90
668,-0.00079472,40.07469751,6824,0,0,90
670,-0.000798224,40.19468164,6824,0,0,90
672,-0.000801719,40.31466576,6824,0,0,90
674,-0.000805215,40.43464989,6824,0,0,90
676,-0.000808702,40.55463401,6824,0,0,90
678,-0.000812188,40.67461814,6824,0,0,90
680,-0.000815667,40.79460227,6824,0,0,90
682,-0.000819144,40.91458639,6824,0,0,90
684,-0.000822613,41.03457052,6824,0,0,90
686,-0.00082608,41.15455464,6824,0,0,90
