2.83053546024011e-05,3.42501686720324e-06,2.70958609474747e-05
2.83111069072157e-05,3.40844649849195e-06,2.71061042384281e-05
2.83167469628557e-05,3.39184157667141e-06,2.7116344081748e-05
2.83222746932142e-05,3.37520230423843e-06,2.71265802506398e-05
2.83276900230467e-05,3.35852888408349e-06,2.71368125181998e-05
2.83329928779726e-05,3.34182151948835e-06,2.71470406574202e-05
2.83381831844772e-05,3.32508041412385e-06,2.71572644411941e-05
2.83432608699127e-05,3.30830577204767e-06,2.71674836423205e-05
2.83482258624996e-05,3.29149779770197e-06,2.71776980335093e-05
2.83530780913287e-05,3.27465669591121e-06,2.71879073873866e-05
2.83578174863621e-05,3.25778267187976e-06,2.71981114764998e-05
2.8362443978435e-05,3.24087593118974e-06,2.72083100733222e-05
2.83669574992572e-05,3.22393667979862e-06,2.72185029502589e-05
2.83713579814148e-05,3.20696512403701e-06,2.72286898796511e-05
2.83756453583714e-05,3.18996147060633e-06,2.72388706337819e-05
2.83798195644704e-05,3.17292592657654e-06,2.72490449848808e-05
2.8372939118658e-05,3.15484067642068e-06,2.72575122178714e-05
2.83659175155609e-05,3.13672122551367e-06,2.72659594801637e-05
2.83587546886105e-05,3.11856778317182e-06,2.72743865076412e-05
2.83514505722997e-05,3.10038055910164e-06,2.72827930362657e-05
2.83440127020637e-05,3.08210629322651e-06,2.72912231133286e-05
2.83364333950898e-05,3.06379868918677e-06,2.7299632228375e-05
2.83287125888922e-05,3.04545795860051e-06,2.73080201174058e-05
2.83208502220553e-05,3.02708431346559e-06,2.73163865165277e-05
2.83128462342363e-05,3.00867796615729e-06,2.73247311619591e-05
2.83047005661668e-05,2.99023912942602e-06,2.73330537900363e-05
2.82964131596551e-05,2.97176801639502e-06,2.73413541372202e-05
2.82879839575882e-05,2.95326484055792e-06,2.73496319401017e-05
2.82794129039342e-05,2.9347298157766e-06,2.73578869354084e-05
2.8270699943744e-05,2.91616315627871e-06,2.7366118860011e-05
2.82618450231537e-05,2.8975650766554e-06,2.7374327450929e-05
2.82528480893867e-05,2.87893579185897e-06,2.73825124453373e-05
2.82437090907557e-05,2.86027551720046e-06,2.73906735805722e-05
2.82344279766654e-05,2.84158446834754e-06,2.73988105941381e-05
2.82250046976139e-05,2.82286286132183e-06,2.7406923223713e-05
2.82154392051957e-05,2.80411091249681e-06,2.74150112071553e-05
2.82057314521035e-05,2.78532883859537e-06,2.742307428251e-05
2.81958813921302e-05,2.76651685668738e-06,2.74311121880146e-05
2.81858889801718e-05,2.74767518418752e-06,2.74391246621059e-05
2.81757541722293e-05,2.72880403885271e-06,2.74471114434258e-05
2.81654769254107e-05,2.7099036387799e-06,2.74550722708276e-05
2.81550571979338e-05,2.69097420240358e-06,2.74630068833825e-05
2.81444949491283e-05,2.6720159484935e-06,2.74709150203858e-05
2.81337901394379e-05,2.65302909615224e-06,2.74787964213631e-05
2.8122942730423e-05,2.63401386481283e-06,2.74866508260765e-05
2.81119526847627e-05,2.61497047423641e-06,2.74944779745309e-05
2.81008199662574e-05,2.59589914450977e-06,2.75022776069806e-05
2.8089544539831e-05,2.57680009604306e-06,2.75100494639349e-05
2.80781263715332e-05,2.55767354956726e-06,2.75177932861652e-05
2.80665654285423e-05,2.53851972613192e-06,2.75255088147106e-05
2.80548616791671e-05,2.51933884710269e-06,2.75331957908844e-05
2.80430150928494e-05,2.50013113415889e-06,2.75408539562807e-05
2.80310256401669e-05,2.4808968092912e-06,2.754848305278e-05
2.80190666540234e-05,2.46178112898496e-06,2.75560986999004e-05
2.80069643710835e-05,2.44263942034835e-06,2.75636847786623e-05
2.79947187614034e-05,2.42347190471394e-06,2.75712410316983e-05
2.79823297962201e-05,2.404278803716e-06,2.75787672019559e-05
2.79697974479539e-05,2.38506033928797e-06,2.75862630327033e-05
2.79571216902112e-05,2.36581673366018e-06,2.75937282675365e-05
2.79443024977869e-05,2.34654820935745e-06,2.76011626503847e-05
2.79313398466676e-05,2.32725498919668e-06,2.76085659255172e-05
2.7918233714034e-05,2.30793729628436e-06,2.76159378375497e-05
2.79049840782638e-05,2.28859535401429e-06,2.76232781314504e-05
2.78915909189345e-05,2.26922938606516e-06,2.76305865525465e-05
2.78780542168259e-05,2.24983961639805e-06,2.76378628465303e-05
2.7864373953923e-05,2.23042626925407e-06,2.76451067594659e-05
2.7850550113419e-05,2.21098956915197e-06,2.76523180377949e-05
2.78365826797177e-05,2.19152974088566e-06,2.76594964283433e-05
2.78224716384367e-05,2.17204700952178e-06,2.76666416783277e-05
2.78082169764096e-05,2.15254160039743e-06,2.76737535353611e-05
2.77938186816895e-05,2.13301373911746e-06,2.76808317474598e-05
2.77792767435513e-05,2.11346365155227e-06,2.76878760630495e-05
2.77645911524946e-05,2.09389156383526e-06,2.76948862309714e-05
2.77497619002466e-05,2.07429770236049e-06,2.77018620004887e-05
2.77347889797651e-05,2.05468229378004e-06,2.77088031212928e-05
2.7719672385241e-05,2.03504556500177e-06,2.77157093435096e-05
2.77044121121009e-05,2.01538774318677e-06,2.77225804177057e-05
2.7689008157011e-05,1.99570905574691e-06,2.77294160948948e-05
2.76734605178785e-05,1.97600973034239e-06,2.77362161265437e-05
2.76577691938557e-05,1.9562899948793e-06,2.7742980264579e-05
2.7641934185342e-05,1.93655007750707e-06,2.77497082613928e-05
2.76259554939871e-05,1.91679020661613e-06,2.77563998698495e-05
2.76098331226939e-05,1.89701061083539e-06,2.77630548432915e-05
2.75935670756212e-05,1.87721151902969e-06,2.77696729355457e-05
2.75771573581866e-05,1.8573931602974e-06,2.77762539009299e-05
2.75606039770696e-05,1.83755576396795e-06,2.77827974942587e-05
2.75439069402138e-05,1.81769955959932e-06,2.77893034708497e-05
2.75270662568307e-05,1.7978247769755e-06,2.779577158653e-05
2.75100819374019e-05,1.77793164610409e-06,2.78022015976422e-05
2.7492953993682e-05,1.75802039721376e-06,2.78085932610504e-05
2.74756824387018e-05,1.73809126075178e-06,2.78149463341469e-05
2.74582672867712e-05,1.71814446738144e-06,2.78212605748577e-05
2.74407085534813e-05,1.69818024797967e-06,2.78275357416492e-05
2.74230062557086e-05,1.67819883363442e-06,2.7833771593534e-05
2.74051604116165e-05,1.6582004556422e-06,2.78399678900775e-05
2.73871710406593e-05,1.63818534550562e-06,2.78461243914032e-05
2.73690381635842e-05,1.61815373493075e-06,2.78522408581997e-05
2.7350761802435e-05,1.59810585582472e-06,2.78583170517264e-05
2.73323419805541e-05,1.57804194029309e-06,2.78643527338196e-05
2.73137787225863e-05,1.55796222063743e-06,2.78703476668985e-05
2.72950720544808e-05,1.53786692935273e-06,2.78763016139716e-05
2.72762220034949e-05,1.51775629912486e-06,2.78822143386423e-05
2.72572285981961e-05,1.49763056282807e-06,2.78880856051157e-05
2.72380918684657e-05,1.47748995352242e-06,2.78939151782038e-05
2.72188118455011e-05,1.45733470445128e-06,2.7899702823332e-05
2.71993885618191e-05,1.4371650490387e-06,2.79054483065449e-05
2.71798220512583e-05,1.41698122088702e-06,2.79111513945127e-05
2.71601123489824e-05,1.3967834537741e-06,2.79168118545368e-05
2.71402594914832e-05,1.37657198165095e-06,2.79224294545558e-05
2.71202635165827e-05,1.35634703863914e-06,2.79280039631519e-05
2.71001244634368e-05,1.3361088590281e-06,2.79335351495561e-05
2.70798423725377e-05,1.31585767727277e-06,2.7939022783655e-05
2.70594172857169e-05,1.29559372799088e-06,2.79444666359961e-05
2.70388492461479e-05,1.27531724596042e-06,2.7949866477794e-05
2.70181382983495e-05,1.25502846611709e-06,2.79552220809361e-05
2.6997284488188e-05,1.23472762355168e-06,2.79605332179889e-05
2.69762878628805e-05,1.21441495350757e-06,2.79657996622034e-05
2.69551484709976e-05,1.19409069137807e-06,2.79710211875211e-05
2.69338663624664e-05,1.17375507270384e-06,2.79761975685802e-05
2.69124415885729e-05,1.15340833317037e-06,2.79813285807207e-05
2.68908742019653e-05,1.13305070860528e-06,2.79864139999909e-05
2.68691642566566e-05,1.1126824349759e-06,2.7991453603153e-05
2.68473118080275e-05,1.09230374838643e-06,2.79964471676887e-05
2.68253169128289e-05,1.07191488507558e-06,2.8001394471805e-05
2.68031796291854e-05,1.05151608141377e-06,2.80062952944401e-05
2.67809000165971e-05,1.03110757390072e-06,2.80111494152692e-05
2.67584781359435e-05,1.01068959916265e-06,2.80159566147098e-05
2.67359140494854e-05,9.90262393949793e-07,2.80207166739279e-05
2.67132078208681e-05,9.69826195133715e-07,2.80254293748434e-05
2.6690359515124e-05,9.4938123970476e-07,2.80300945001356e-05
2.66673691986757e-05,9.28927764769358e-07,2.80347118332492e-05
2.66442369393382e-05,9.08466007547485e-07,2.80392811583999e-05
2.66209628063223e-05,8.87996205369947e-07,2.80438022605797e-05
2.65975468702366e-05,8.67518595675823e-07,2.80482749255627e-05
2.65739892030909e-05,8.47033416009775e-07,2.80526989399107e-05
2.65502898782987e-05,8.26540904019468e-07,2.80570740909785e-05
2.65264489706798e-05,8.06041297452877e-07,2.80614001669199e-05
2.65024665564629e-05,7.85534834155712e-07,2.80656769566927e-05
2.64783427132887e-05,7.65021752068746e-07,2.80699042500643e-05
2.64540775202125e-05,7.44502289225092e-07,2.80740818376178e-05
2.64296710577065e-05,7.23976683747723e-07,2.80782095107562e-05
2.64051234076627e-05,7.03445173846665e-07,2.80822870617092e-05
2.63804346533959e-05,6.82907997816393e-07,2.80863142835375e-05
2.63556048796458e-05,6.62365394033211e-07,2.8090290970139e-05
2.63306341725799e-05,6.41817600952554e-07,2.80942169162536e-05
2.63055226197961e-05,6.21264857106343e-07,2.80980919174689e-05
2.62802703103255e-05,6.00707401100287e-07,2.81019157702251e-05
2.62548773346346e-05,5.80145471611253e-07,2.81056882718208e-05
2.62293437846284e-05,5.59579307384598e-07,2.81094092204183e-05
2.62036697536524e-05,5.39009147231485e-07,2.8113078415048e-05
2.61778553364957e-05,5.18435230026156e-07,2.81166956556148e-05
2.61519006293935e-05,4.97857794703356e-07,2.81202607429024e-05
2.61258057300291e-05,4.77277080255589e-07,2.8123773478579e-05
2.60995707375372e-05,4.56693325730403e-07,2.81272336652022e-05
2.6073195752506e-05,4.36106770227797e-07,2.81306411062245e-05
2.60466808769795e-05,4.15517652897435e-07,2.81339956059977e-05
2.60200262144607e-05,3.9492621293604e-07,2.81372969697788e-05
2.59932318699134e-05,3.74332689584653e-07,2.81405450037346e-05
2.5966297949765e-05,3.53737322125912e-07,2.81437395149468e-05
2.59392245619088e-05,3.33140349881439e-07,2.8146880311417e-05
2.59120118157067e-05,3.12542012209023e-07,2.8149967202072e-05
2.58846598219912e-05,2.91942548500028e-07,2.81529999967683e-05
2.58571686930685e-05,2.71342198176652e-07,2.81559785062972e-05
2.582953854272e-05,2.50741200689157e-07,2.81589025423901e-05
2.58017694862056e-05,2.30139795513256e-07,2.81617719177227e-05
2.57738616402652e-05,2.09538222147305e-07,2.81645864459203e-05
2.57458151231219e-05,1.88936720109681e-07,2.81673459415629e-05
2.57176300544836e-05,1.68335528935987e-07,2.81700502201892e-05
2.56893065555459e-05,1.47734888176394e-07,2.81726990983021e-05
2.56608447489939e-05,1.27135037392852e-07,2.81752923933731e-05
2.5632244759005e-05,1.0653621615644e-07,2.81778299238473e-05
2.56035067112507e-05,8.5938664044592e-08,2.81803115091476e-05
2.55746307328992e-05,6.53426206383071e-08,2.81827369696802e-05
2.55456169526176e-05,4.47483255196365e-08,2.81851061268383e-05
2.55164655005739e-05,2.41560182686696e-08,2.81874188030074e-05
2.54871765084393e-05,3.56593846099785e-09,2.81896748215696e-05
2.54577501093906e-05,-1.70216743351054e-08,2.81918740069082e-05
2.54281864381121e-05,-3.76065805614041e-08,2.81940161844123e-05
2.53984856307979e-05,-5.81885406724409e-08,2.81961011804811e-05
2.53686478251541e-05,-7.87673151382926e-08,2.81981288225287e-05
2.53386731604006e-05,-9.93426644473069e-08,2.82000989389882e-05
2.53085617772735e-05,-1.19914349108832e-07,2.82020113593165e-05
2.52783138180272e-05,-1.40482129656003e-07,2.82038659139983e-05
2.52479294264361e-05,-1.61045766648486e-07,2.82056624345505e-05
2.52174087477972e-05,-1.81605020675201e-07,2.8207400753527e-05
2.51867519289315e-05,-2.02159652357089e-07,2.82090807045222e-05
2.51559591181865e-05,-2.22709422349918e-07,2.8210702122176e-05
2.5125030465438e-05,-2.43254091346961e-07,2.82122648421776e-05
2.5093966122092e-05,-2.63793420081821e-07,2.82137687012698e-05
2.50627662410866e-05,-2.84327169331152e-07,2.82152135372533e-05
2.50314309768941e-05,-3.04855099917487e-07,2.82165991889907e-05
2.49999604855229e-05,-3.25376972711923e-07,2.82179254964106e-05
2.49683549245191e-05,-3.45892548636934e-07,2.82191923005116e-05
2.49366144529687e-05,-3.66401588669136e-07,2.82203994433668e-05
2.49047392314992e-05,-3.8690385384207e-07,2.8221546768127e-05
2.48727294222816e-05,-4.07399105248958e-07,2.82226341190255e-05
2.48405851890319e-05,-4.27887104045486e-07,2.82236613413817e-05
2.48083066970132e-05,-4.48367611452556e-07,2.82246282816046e-05
2.47758941130374e-05,-4.68840388759121e-07,2.82255347871976e-05
2.47433476054666e-05,-4.89305197324895e-07,2.82263807067615e-05
2.47106673442151e-05,-5.0976179858321e-07,2.82271658899986e-05
2.46778535007511e-05,-5.30209954043698e-07,2.82278901877169e-05
2.46449062480984e-05,-5.50649425295207e-07,2.82285534518329e-05
2.46118257608375e-05,-5.71079974008469e-07,2.82291555353764e-05
2.45786122151081e-05,-5.91501361938964e-07,2.82296962924934e-05
2.45452657886098e-05,-6.11913350929637e-07,2.823017557845e-05
2.45117866606043e-05,-6.32315702913773e-07,2.8230593249636e-05
2.44781750119167e-05,-6.52708179917708e-07,2.82309491635686e-05
2.4444431024937e-05,-6.73090544063702e-07,2.82312431788958e-05
2.44105548836215e-05,-6.93462557572636e-07,2.82314751553999e-05
2.43765467734946e-05,-7.13823982766892e-07,2.82316449540008e-05
2.43424068816498e-05,-7.34174582073145e-07,2.823175243676e-05
2.43081353967516e-05,-7.54514118025082e-07,2.82317974668834e-05
2.42737325090364e-05,-7.74842353266244e-07,2.82317799087249e-05
2.42391984103141e-05,-7.95159050552898e-07,2.82316996277899e-05
2.42045332939697e-05,-8.15463972756728e-07,2.82315564907382e-05
2.4169737354964e-05,-8.35756882867673e-07,2.82313503653876e-05
2.41348107898356e-05,-8.56037543996776e-07,2.8231081120717e-05
2.40997537967016e-05,-8.76305719378905e-07,2.82307486268696e-05
2.40645665752591e-05,-8.96561172375659e-07,2.8230352755156e-05
2.40292493267863e-05,-9.16803666478091e-07,2.82298933780573e-05
2.3993802254144e-05,-9.37032965309488e-07,2.82293703692282e-05
2.3958225561776e-05,-9.57248832628335e-07,2.82287836035001e-05
2.39225194557112e-05,-9.77451032330964e-07,2.82281329568841e-05
2.38866841435641e-05,-9.97639328454385e-07,2.82274183065739e-05
2.38507198345359e-05,-1.01781348517923e-06,2.82266395309487e-05
2.38146267394158e-05,-1.03797326683235e-06,2.82257965095761e-05
2.37784050705819e-05,-1.05811843788982e-06,2.8224889123215e-05
2.37420550420019e-05,-1.07824876297965e-06,2.82239172538185e-05
2.37055768692348e-05,-1.0983640068846e-06,2.82228807845364e-05
2.36689707694309e-05,-1.11846393454503e-06,2.82217795997182e-05
2.36322369613337e-05,-1.1385483110617e-06,2.82206135849158e-05
2.35953756652797e-05,-1.15861690169855e-06,2.82193826268859e-05
2.35583871032002e-05,-1.17866947188558e-06,2.82180866135927e-05
2.35212714986219e-05,-1.1987057872216e-06,2.8216725434211e-05
2.3484029076667e-05,-1.21872561347708e-06,2.82152989791277e-05
2.3446660064055e-05,-1.238728716597e-06,2.82138071399455e-05
2.34091646891027e-05,-1.25871486270357e-06,2.82122498094844e-05
2.33715431817252e-05,-1.2786838180991e-06,2.82106268817847e-05
2.33337957734365e-05,-1.29863534926889e-06,2.82089382521093e-05
2.32959226973503e-05,-1.31856922288389e-06,2.82071838169455e-05
2.32579241881803e-05,-1.33848520580365e-06,2.82053634740083e-05
2.32198004822412e-05,-1.3583830650791e-06,2.82034771222418e-05
2.31815518174489e-05,-1.37826256795531e-06,2.8201524661822e-05
2.3143178433321e-05,-1.3981234818744e-06,2.81995059941584e-05
2.31046805709779e-05,-1.41796557447828e-06,2.8197421021897e-05
2.30660584731425e-05,-1.43778861361153e-06,2.81952696489215e-05
2.30273123841409e-05,-1.45759236732414e-06,2.81930517803561e-05
2.29884425499031e-05,-1.47737660387443e-06,2.81907673225668e-05
2.29494492179631e-05,-1.49714109173177e-06,2.81884161831644e-05
2.29103326374591e-05,-1.51688559957945e-06,2.81859982710053e-05
2.28710930591342e-05,-1.53660989631748e-06,2.81835134961944e-05
2.28317307353363e-05,-1.5563137510654e-06,2.81809617700863e-05
2.27922459200186e-05,-1.57599693316513e-06,2.81783430052874e-05
2.27526388687398e-05,-1.59565921218377e-06,2.81756571156578e-05
2.27129098386641e-05,-1.61530035791633e-06,2.81729040163128e-05
2.26730590885614e-05,-1.63492014038872e-06,2.81700836236246e-05
2.26330868788078e-05,-1.65451832986043e-06,2.81671958552245e-05
2.25929934713849e-05,-1.67409469682736e-06,2.81642406300037e-05
2.25527791298809e-05,-1.69364901202466e-06,2.81612178681154e-05
2.25124441194894e-05,-1.71318104642955e-06,2.81581274909762e-05
2.24719887070106e-05,-1.73269057126411e-06,2.81549694212679e-05
2.24314131608504e-05,-1.75217735799812e-06,2.81517435829383e-05
2.24184986646053e-05,-1.76796731049013e-06,2.81494417603276e-05
2.24228451816292e-05,-1.78143678699785e-06,2.81477036037976e-05
2.24271969174799e-05,-1.79486787574384e-06,2.81459155605574e-05
2.24315537906058e-05,-1.80826041168041e-06,2.81440775356863e-05
2.24359157192931e-05,-1.82161423023551e-06,2.81421894345454e-05
2.24402826216632e-05,-1.83492916731481e-06,2.81402511627796e-05
2.24446544156716e-05,-1.84820505930385e-06,2.81382626263182e-05
2.24490310191057e-05,-1.86144174307014e-06,2.81362237313764e-05
2.24534123495831e-05,-1.87463905596519e-06,2.81341343844572e-05
2.24577983245497e-05,-1.88779683582671e-06,2.81319944923519e-05
2.24621888612781e-05,-1.9009149209806e-06,2.81298039621421e-05
2.24665838768657e-05,-1.91399315024308e-06,2.81275627012009e-05
2.2470983288233e-05,-1.92703136292272e-06,2.81252706171943e-05
2.24753870121218e-05,-1.94002939882256e-06,2.81229276180825e-05
2.24797949650934e-05,-1.95298709824211e-06,2.81205336121214e-05
2.24842070635271e-05,-1.96590430197942e-06,2.8118088507864e-05
2.2488623223618e-05,-1.97878085133314e-06,2.81155922141617e-05
2.24930433613759e-05,-1.99161658810452e-06,2.81130446401659e-05
2.24974673926231e-05,-2.00441135459948e-06,2.81104456953295e-05
2.25018952329929e-05,-2.01716499363061e-06,2.8107795289408e-05
2.2506326797928e-05,-2.02987734851918e-06,2.81050933324614e-05
2.25107620026787e-05,-2.0425482630971e-06,2.81023397348551e-05
2.25152007623011e-05,-2.0551775817091e-06,2.80995344072619e-05
2.25196429916557e-05,-2.06776514921446e-06,2.80966772606634e-05
2.25240886054058e-05,-2.08031081098922e-06,2.80937682063512e-05
2.25285375180155e-05,-2.09281441292807e-06,2.80908071559285e-05
2.25329896437485e-05,-2.10527580144627e-06,2.80877940213119e-05
2.25374448966662e-05,-2.11769482348173e-06,2.80847287147325e-05
2.25419031906262e-05,-2.13007132649685e-06,2.80816111487375e-05
2.25463644392808e-05,-2.14240515848061e-06,2.80784412361921e-05
2.25508285560753e-05,-2.15469616795034e-06,2.80752188902805e-05
2.25552954542465e-05,-2.1669442039538e-06,2.80719440245079e-05
2.25597650468212e-05,-2.17914911607106e-06,2.80686165527017e-05
2.25642372466145e-05,-2.19131075441639e-06,2.80652363890133e-05
2.25687119662285e-05,-2.2034289696402e-06,2.80618034479195e-05
2.25731891180505e-05,-2.21550361293095e-06,2.80583176442244e-05
2.25776686142519e-05,-2.22753453601709e-06,2.80547788930603e-05
2.25821503667864e-05,-2.23952159116884e-06,2.80511871098902e-05
2.25866342873886e-05,-2.25146463120015e-06,2.80475422105086e-05
2.25911202875725e-05,-2.2633635094706e-06,2.80438441110436e-05
2.25956082786303e-05,-2.27521807988722e-06,2.80400927279582e-05
2.26000981716306e-05,-2.28702819690633e-06,2.80362879780524e-05
2.26045898774172e-05,-2.29879371553548e-06,2.80324297784642e-05
2.26090833066078e-05,-2.31051449133522e-06,2.80285180466716e-05
2.26135783695923e-05,-2.32219038042097e-06,2.80245527004943e-05
2.26180749765318e-05,-2.33382123946481e-06,2.80205336580952e-05
2.26225730373568e-05,-2.34540692569736e-06,2.80164608379821e-05
2.26270724617663e-05,-2.35694729690962e-06,2.80123341590093e-05
2.26315731592262e-05,-2.36844221145461e-06,2.80081535403794e-05
2.26360750389679e-05,-2.37989152824939e-06,2.80039189016452e-05
2.26405780099872e-05,-2.39129510677668e-06,2.79996301627106e-05
2.26450819810432e-05,-2.40265280708676e-06,2.79952872438333e-05
2.26495868606563e-05,-2.41396448979919e-06,2.79908900656258e-05
2.26540925571078e-05,-2.42523001610452e-06,2.79864385490574e-05
2.26585989784382e-05,-2.43644924776621e-06,2.7981932615456e-05
2.26631060324458e-05,-2.4476220471222e-06,2.79773721865093e-05
2.2667613626686e-05,-2.45874827708683e-06,2.79727571842675e-05
2.26721216684698e-05,-2.4698278011524e-06,2.7968087531144e-05
2.26766300648624e-05,-2.48086048339101e-06,2.79633631499178e-05
2.26811387226825e-05,-2.49184618845629e-06,2.79585839637351e-05
2.2685647548501e-05,-2.50278478158502e-06,2.7953749896111e-05
2.26901564486395e-05,-2.51367612859894e-06,2.79488608709314e-05
2.26946653291698e-05,-2.52452009590639e-06,2.79439168124546e-05
2.26991740959122e-05,-2.53531655050395e-06,2.79389176453131e-05
2.27036826544349e-05,-2.54606535997821e-06,2.79338632945157e-05
2.27081909100527e-05,-2.55676639250744e-06,2.79287536854489e-05
2.27126987678257e-05,-2.56741951686314e-06,2.79235887438788e-05
2.27172061325589e-05,-2.57802460241183e-06,2.79183683959531e-05
2.27217129088006e-05,-2.58858151911663e-06,2.79130925682029e-05
2.27262190008417e-05,-2.59909013753888e-06,2.79077611875441e-05
2.27307243127145e-05,-2.60955032883981e-06,2.79023741812799e-05
2.2735228748192e-05,-2.61996196478214e-06,2.7896931477102e-05
2.27397322107868e-05,-2.63032491773177e-06,2.78914330030929e-05
2.274423460375e-05,-2.64063906065917e-06,2.78858786877276e-05
2.27487358300706e-05,-2.65090426714132e-06,2.78802684598753e-05
2.27532357924745e-05,-2.66112041136293e-06,2.78746022488015e-05
2.27577343934235e-05,-2.67128736811828e-06,2.78688799841698e-05
2.27622315351145e-05,-2.68140501281268e-06,2.78631015960436e-05
2.27667230524214e-05,-2.69200210971347e-06,2.7858862520209e-05
2.27712122830522e-05,-2.70255087257359e-06,2.78545764149041e-05
2.27756991268178e-05,-2.71305117676323e-06,2.78502432364804e-05
2.27801834832907e-05,-2.7235028982562e-06,2.78458629416971e-05
2.27846652518038e-05,-2.7339059136314e-06,2.78414354877217e-05
2.278914433145e-05,-2.74426010007446e-06,2.78369608321328e-05
2.27936206210818e-05,-2.75456533537916e-06,2.78324389329206e-05
2.27980940193105e-05,-2.76482149794916e-06,2.78278697484897e-05
2.28025644245061e-05,-2.77502846679935e-06,2.78232532376597e-05
2.28070317347966e-05,-2.7851861215575e-06,2.78185893596677e-05
2.28114958480673e-05,-2.7952943424657e-06,2.78138780741693e-05
2.28159566619609e-05,-2.80535301038191e-06,2.78091193412409e-05
2.28204140738765e-05,-2.81536200678149e-06,2.78043131213808e-05
2.28248679809697e-05,-2.82532121375862e-06,2.77994593755113e-05
2.28293182801517e-05,-2.83523051402781e-06,2.77945580649801e-05
2.28337648680895e-05,-2.84508979092545e-06,2.77896091515624e-05
2.2838207641205e-05,-2.85489892841111e-06,2.77846125974618e-05
2.28426464956751e-05,-2.86465781106923e-06,2.7779568365313e-05
2.2847081327431e-05,-2.87436632411032e-06,2.77744764181827e-05
2.28515120321583e-05,-2.88402435337258e-06,2.77693367195715e-05
2.28559385052963e-05,-2.89363178532331e-06,2.77641492334159e-05
2.28603606420383e-05,-2.90318850706024e-06,2.77589139240897e-05
2.28647783373307e-05,-2.912694406313e-06,2.77536307564058e-05
2.28691914858732e-05,-2.92214937144461e-06,2.77482996956177e-05
2.28735999821186e-05,-2.93155329145273e-06,2.77429207074216e-05
2.28780037202725e-05,-2.94090605597114e-06,2.7737493757958e-05
2.2882402594293e-05,-2.95020755527112e-06,2.77320188138132e-05
2.28867964978909e-05,-2.95945768026279e-06,2.77264958420211e-05
2.28911853245292e-05,-2.9686563224965e-06,2.77209248100649e-05
2.28955689674235e-05,-2.97780337416421e-06,2.77153056858793e-05
2.28999473195413e-05,-2.98689872810069e-06,2.77096384378514e-05
2.29043202736023e-05,-2.99594227778512e-06,2.7703923034823e-05
2.29086877220784e-05,-3.00493391734213e-06,2.76981594460922e-05
2.29130495571934e-05,-3.01387354154336e-06,2.7692347641415e-05
2.29174056709233e-05,-3.02276104580864e-06,2.76864875910073e-05
2.29217559549962e-05,-3.0315963262073e-06,2.76805792655463e-05
2.29261003008921e-05,-3.04037927945951e-06,2.76746226361725e-05
2.29304385998434e-05,-3.04910980293756e-06,2.76686176744915e-05
2.29348465139378e-05,-3.05788711941013e-06,2.76625369620684e-05
2.2939247201397e-05,-3.06661193516972e-06,2.7656407480035e-05
2.29436405480529e-05,-3.07528414819523e-06,2.76502291999122e-05
2.29480264395096e-05,-3.08390365712005e-06,2.76440020936983e-05
2.29524047611433e-05,-3.09247036123321e-06,2.76377261338702e-05
2.2956775398103e-05,-3.10098416048058e-06,2.76314012933857e-05
2.29611382353105e-05,-3.10944495546623e-06,2.76250275456851e-05
2.29654931574612e-05,-3.11785264745362e-06,2.7618604864693e-05
2.29698400490241e-05,-3.1262071383668e-06,2.761213322482e-05
2.29741787942425e-05,-3.1345083307916e-06,2.7605612600965e-05
2.29785092771343e-05,-3.14275612797688e-06,2.75990429685163e-05
2.29828313814925e-05,-3.15095043383571e-06,2.7592424303354e-05
2.29871449908855e-05,-3.15909115294657e-06,2.75857565818513e-05
2.29914499886578e-05,-3.16717819055447e-06,2.75790397808769e-05
2.29957462579306e-05,-3.17521145257221e-06,2.75722738777962e-05
2.3000033681602e-05,-3.18319084558145e-06,2.75654588504735e-05
2.30043121423478e-05,-3.19111627683391e-06,2.75585946772738e-05
2.30085815226219e-05,-3.19898765425246e-06,2.75516813370644e-05
2.30128417046572e-05,-3.20680488643237e-06,2.75447188092167e-05
2.30170925704658e-05,-3.21456788264232e-06,2.75377070736085e-05
2.302133400184e-05,-3.22227655282547e-06,2.75306461106249e-05
2.30255658803527e-05,-3.22993080760075e-06,2.75235359011612e-05
2.30297880873582e-05,-3.23753055826381e-06,2.75163764266237e-05
2.30340029499484e-05,-3.24510135320595e-06,2.75091487586352e-05
2.30382072206613e-05,-3.25261756167883e-06,2.75018716067598e-05
2.3042400777875e-05,-3.2600790966971e-06,2.74945449535181e-05
2.30465834997717e-05,-3.26748587195367e-06,2.74871687819551e-05
2.30507552643386e-05,-3.27483780182079e-06,2.74797430756416e-05
2.30549159493693e-05,-3.28213480135096e-06,2.74722678186762e-05
2.30590654324644e-05,-3.28937678627817e-06,2.74647429956869e-05
2.30632035910321e-05,-3.29656367301868e-06,2.74571685918332e-05
2.30673303022898e-05,-3.30369537867228e-06,2.74495445928079e-05
2.30714454432649e-05,-3.31077182102312e-06,2.7441870984839e-05
2.30755488907953e-05,-3.31779291854077e-06,2.74341477546909e-05
2.30796405215312e-05,-3.32475859038127e-06,2.74263748896672e-05
2.30837202119354e-05,-3.33166875638796e-06,2.74185523776118e-05
2.30877878382851e-05,-3.33852333709262e-06,2.74106802069109e-05
2.30918432766724e-05,-3.34532225371625e-06,2.7402758366495e-05
