0,0,0,0.00111579814037015,0.000304242278505879,-0.000618031872659994,0,135,135
0,0,0,0.00111345899337116,0.000304563252764705,-0.000611326764768552,0,135,135
0,0,0,0.00111107352447174,0.000304884417885696,-0.00060463865104039,0,135,135
0,0,0,0.001108641849058,0.000305205776325842,-0.000597967856446008,0,135,135
0,0,0,0.00110616408477304,0.000305527330540239,-0.000591314705130736,0,135,135
0,0,0,0.00110364035151126,0.000305849082982058,-0.000584679520398924,0,135,135
0,0,0,0.00110107077141265,0.000306171036102526,-0.00057806262469818,0,135,135
0,0,0,0.00109845546885691,0.000306493192350898,-0.000571464339603643,0,135,135
0,0,0,0.0010957945704575,0.000306815554174436,-0.000564884985802303,0,135,135
0,0,0,0.00109308820505551,0.00030713812401838,-0.000558324883077359,0,135,135
0,0,0,0.00109033650371354,0.000307460904325927,-0.000551784350292625,0,135,135
0,0,0,0.00108753959970935,0.000307783897538205,-0.000545263705376973,0,135,135
0,0,0,0.00108469762852949,0.000308107106094249,-0.00053876326530883,0,135,135
0,0,0,0.00108181072786277,0.000308430532430974,-0.00053228334610071,0,135,135
0,0,0,0.00107887903759362,0.000308754178983156,-0.000525824262783803,0,135,135
0,0,0,0.00107590269979542,0.000309078048183401,-0.000519386329392603,0,135,135
0,0,0,0.00107288185872361,0.000309402142462125,-0.000512969858949589,0,135,135
0,0,0,0.00106981666080877,0.000309726464247526,-0.000506575163449947,0,135,135
0,0,0,0.00106670725464957,0.000310051015965564,-0.000500202553846353,0,135,135
0,0,0,0.00106355379100565,0.000310375800039931,-0.000493852340033795,0,135,135
0,0,0,0.00106035642279029,0.00031070081889203,-0.000487524830834453,0,135,135
0,0,0,0.0010571153050631,0.000311026074940951,-0.000481220333982625,0,135,135
0,0,0,0.00105383059502255,0.000311351570603444,-0.000474939156109711,0,135,135
0,0,0,0.00105050245199838,0.000311677308293894,-0.000468681602729245,0,135,135
0,0,0,0.00104713103744392,0.0003120032904243,-0.000462447978221982,0,135,135
0,0,0,0.00104371651492831,0.000312329519404249,-0.000456238585821044,0,135,135
0,0,0,0.0010469016611272,0.000312329519404249,-0.000448952069963868,0,0,0
0,0,0,0.001050035937849,0.000312329519404249,-0.000441643317591361,0,0,0
0,0,0,0.00105311918985356,0.000312329519404249,-0.000434312683839468,0,0,0
0,0,0,0.00105615126438003,0.000312329519404249,-0.000426960524927916,0,0,0
0,0,0,0.00105913201115445,0.000312329519404249,-0.000419587198142903,0,0,0
0,0,0,0.00106206128239717,0.000312329519404249,-0.000412193061819738,0,0,0
0,0,0,0.00106493893283022,0.000312329519404249,-0.000404778475325424,0,0,0
0,0,0,0.00106776481968448,0.000312329519404249,-0.000397343799041199,0,0,0
0,0,0,0.00107053880270674,0.000312329519404249,-0.000389889394345016,0,0,0
0,0,0,0.00107326074416671,0.000312329519404249,-0.00038241562359398,0,0,0
0,0,0,0.00107593050886382,0.000312329519404249,-0.000374922850106734,0,0,0
0,0,0,0.00107854796413395,0.000312329519404249,-0.000367411438145802,0,0,0
0,0,0,0.001081112979856,0.000312329519404249,-0.000359881752899874,0,0,0
0,0,0,0.00108362542845838,0.000312329519404249,-0.00035233416046606,0,0,0
0,0,0,0.00108608518492534,0.000312329519404249,-0.000344769027832087,0,0,0
0,0,0,0.00108849212680316,0.000312329519404249,-0.000337186722858456,0,0,0
0,0,0,0.00109084613420632,0.000312329519404249,-0.000329587614260555,0,0,0
0,0,0,0.00109314708982338,0.000312329519404249,-0.000321972071590734,0,0,0
0,0,0,0.00109539487892287,0.000312329519404249,-0.00031434046522033,0,0,0
0,0,0,0.001097589389359,0.000312329519404249,-0.000306693166321654,0,0,0
0,0,0,0.00109973051157728,0.000312329519404249,-0.000299030546849947,0,0,0
0,0,0,0.0011018181386199,0.000312329519404249,-0.000291352979525281,0,0,0
0,0,0,0.00110385216613119,0.000312329519404249,-0.000283660837814436,0,0,0
0,0,0,0.00110583249236272,0.000312329519404249,-0.000275954495912731,0,0,0
0,0,0,0.00110775901817846,0.000312329519404249,-0.000268234328725825,0,0,0
0,0,0,0.00110963164705972,0.000312329519404249,-0.000260500711851476,0,0,0
0,0,0,0.00111145028510996,0.000312329519404249,-0.000252754021561268,0,0,0
0,0,0,0.00111321484105952,0.000312329519404249,-0.000244994634782309,0,0,0
0,0,0,0.00111492522627019,0.000312329519404249,-0.000237222929078887,0,0,0
0,0,0,0.00111658135473965,0.000312329519404249,-0.000229439282634104,0,0,0
0,0,0,0.0011181831431058,0.000312329519404249,-0.00022164407423147,0,0,0
0,0,0,0.00111973051065095,0.000312329519404249,-0.000213837683236472,0,0,0
0,0,0,0.00112122337930588,0.000312329519404249,-0.000206020489578113,0,0,0
0,0,0,0.00112266167365376,0.000312329519404249,-0.000198192873730423,0,0,0
0,0,0,0.00112404532093399,0.000312329519404249,-0.00019035521669394,0,0,0
0,0,0,0.00112537425104586,0.000312329519404249,-0.000182507899977166,0,0,0
0,0,0,0.00112664839655206,0.000312329519404249,-0.000174651305578,0,0,0
0,0,0,0.00112786769268215,0.000312329519404249,-0.000166785815965141,0,0,0
0,0,0,0.00112903207733584,0.000312329519404249,-0.000158911814059471,0,0,0
0,0,0,0.0011301414910861,0.000312329519404249,-0.000151029683215414,0,0,0
0,0,0,0.00113119587718224,0.000312329519404249,-0.000143139807202274,0,0,0
0,0,0,0.00113219518155278,0.000312329519404249,-0.000135242570185547,0,0,0
0,0,0,0.00113313935280822,0.000312329519404249,-0.000127338356708223,0,0,0
0,0,0,0.00113402834224368,0.000312329519404249,-0.000119427551672055,0,0,0
0,0,0,0.00113486210384139,0.000312329519404249,-0.00011151054031882,0,0,0
0,0,0,0.00113564059427308,0.000312329519404249,-0.000103587708211564,0,0,0
0,0,0,0.00113636377290224,0.000312329519404249,-9.56594412158155e-05,0,0,0
0,0,0,0.00113703160178617,0.000312329519404249,-8.77261254808038e-05,0,0,0
0,0,0,0.00113764404567803,0.000312329519404249,-7.97881474206463e-05,0,0,0
0,0,0,0.00113820107202866,0.000312329519404249,-7.18458936955301e-05,0,0,0
0,0,0,0.00113870265098827,0.000312329519404249,-6.38997511928785e-05,0,0,0
0,0,0,0.00113914875540808,0.000312329519404249,-5.59501070085052e-05,0,0,0
0,0,0,0.00113953936084173,0.000312329519404249,-4.79973484277586e-05,0,0,0
0,0,0,0.00113987444554665,0.000312329519404249,-4.00418629066546e-05,0,0,0
0,0,0,0.00114015399048519,0.000312329519404249,-3.20840380530011e-05,0,0,0
0,0,0,0.00114037797932573,0.000312329519404249,-2.41242616075136e-05,0,0,0
0,0,0,0.0011405463984436,0.000312329519404249,-1.61629214249241e-05,0,0,0
0,0,0,0.00114065923692184,0.000312329519404249,-8.20040545508251e-06,0,0,0
0,0,0,0.00114071648655192,0.000312329519404249,-2.37101724053629e-07,0,0,0
0,0,0,0.00114071814183422,0.000312329519404249,7.7266016847914e-06,0,0,0
0,0,0,0.00114066419997846,0.000312329519404249,1.56903166496869e-05,0,0,0
0,0,0,0.00114055466090397,0.000312329519404249,2.36536550293874e-05,0,0,0
0,0,0,0.00114038952723982,0.000312329519404249,3.16162286820841e-05,0,0,0
0,0,0,0.00114016880432479,0.000312329519404249,3.95776494843226e-05,0,0,0
0,0,0,0.00113989250020731,0.000312329519404249,4.75375293499204e-05,0,0,0
0,0,0,0.00113956062564514,0.000312329519404249,5.54954802488835e-05,0,0,0
0,0,0,0.00113917319410501,0.000312329519404249,6.34511142263212e-05,0,0,0
0,0,0,0.00113873022176209,0.000312329519404249,7.14040434213584e-05,0,0,0
0,0,0,0.00113823172749931,0.000312329519404249,7.93538800860438e-05,0,0,0
0,0,0,0.00113767773290662,0.000312329519404249,8.73002366042542e-05,0,0,0
0,0,0,0.00113706826228001,0.000312329519404249,9.52427255105923e-05,0,0,0
0,0,0,0.00113640334262052,0.000312329519404249,0.000103180959509279,0,0,0
0,0,0,0.001135683003633,0.000312329519404249,0.000111114551493038,0,0,0
0,0,0,0.00113490727772483,0.000312329519404249,0.000119043114561972,0,0,0
0,0,0,0.00113407620000445,0.000312329519404249,0.000126966262042429,0,0,0
0,0,0,0.00113318980827982,0.000312329519404249,0.000134883607505863,0,0,0
0,0,0,0.00113224814305664,0.000312329519404249,0.000142794764787673,0,0,0
0,0,0,0.00113125124753658,0.000312329519404249,0.000150699348006045,0,0,0
0,0,0,0.00113019916761525,0.000312329519404249,0.000158596971580768,0,0,0
0,0,0,0.00112909195188014,0.000312329519404249,0.000166487250252042,0,0,0
0,0,0,0.00112792965160835,0.000312329519404249,0.000174369799099273,0,0,0
0,0,0,0.00112671232076422,0.000312329519404249,0.000182244233559848,0,0,0
0,0,0,0.00112544001599686,0.000312329519404249,0.000190110169447897,0,0,0
0,0,0,0.0011241127966375,0.000312329519404249,0.000197967222973034,0,0,0
0,0,0,0.00112273072469674,0.000312329519404249,0.000205815010759085,0,0,0
0,0,0,0.00112129386486163,0.000312329519404249,0.000213653149862789,0,0,0
0,0,0,0.00111980228449268,0.000312329519404249,0.000221481257792488,0,0,0
0,0,0,0.00111825605362071,0.000312329519404249,0.000229298952526788,0,0,0
0,0,0,0.00111665524494352,0.000312329519404249,0.000237105852533204,0,0,0
0,0,0,0.00111499993382254,0.000312329519404249,0.000244901576786776,0,0,0
0,0,0,0.00111329019827924,0.000312329519404249,0.000252685744788665,0,0,0
0,0,0,0.00111152611899147,0.000312329519404249,0.000260457976584726,0,0,0
0,0,0,0.00110970777928968,0.000312329519404249,0.000268217892784052,0,0,0
0,0,0,0.00110783526515294,0.000312329519404249,0.000275965114577492,0,0,0
0,0,0,0.00110590866520493,0.000312329519404249,0.000283699263756141,0,0,0
0,0,0,0.00110392807070972,0.000312329519404249,0.000291419962729806,0,0,0
0,0,0,0.00110189357556745,0.000312329519404249,0.000299126834545435,0,0,0
0,0,0,0.0010998052763099,0.000312329519404249,0.000306819502905525,0,0,0
0,0,0,0.00109766327209588,0.000312329519404249,0.000314497592186491,0,0,0
0,0,0,0.00109546766470659,0.000312329519404249,0.000322160727457006,0,0,0
0,0,0,0.00109321855854069,0.000312329519404249,0.000329808534496311,0,0,0
0,0,0,0.00109091606060943,0.000312329519404249,0.000337440639812488,0,0,0
0,0,0,0.00108856028053153,0.000312329519404249,0.000345056670660696,0,0,0
0,0,0,0.00108615133052793,0.000312329519404249,0.000352656255061379,0,0,0
0,0,0,0.0010836893254165,0.000312329519404249,0.000360239021818431,0,0,0
0,0,0,0.00108117438260654,0.000312329519404249,0.000367804600537325,0,0,0
0,0,0,0.0010786066220932,0.000312329519404249,0.000375352621643205,0,0,0
0,0,0,0.00107598616645173,0.000312329519404249,0.000382882716398941,0,0,0
0,0,0,0.00107331314083167,0.000312329519404249,0.000390394516923139,0,0,0
0,0,0,0.00107058767295086,0.000312329519404249,0.000397887656208113,0,0,0
0,0,0,0.00106780989308931,0.000312329519404249,0.000405361768137815,0,0,0
0,0,0,0.00106497993408302,0.000312329519404249,0.000412816487505726,0,0,0
0,0,0,0.00106209793131762,0.000312329519404249,0.000420251450032695,0,0,0
0,0,0,0.00105916402272188,0.000312329519404249,0.00042766629238474,0,0,0
0,0,0,0.00105617834876112,0.000312329519404249,0.000435060652190806,0,0,0
0,0,0,0.00105314105243048,0.000312329519404249,0.000442434168060469,0,0,0
0,0,0,0.00105005227924809,0.000312329519404249,0.000449786479601601,0,0,0
0,0,0,0.00104691217724809,0.000312329519404249,0.000457117227437981,0,0,0
0,0,0,0.00104372089697353,0.000312329519404249,0.000464426053226862,0,0,0
0,0,0,0.00104047859146919,0.000312329519404249,0.000471712599676485,0,0,0
0,0,0,0.0010371854162742,0.000312329519404249,0.000478976510563545,0,0,0
0,0,0,0.00103384152941458,0.000312329519404249,0.000486217430750606,0,0,0
0,0,0,0.00103065554690228,0.000311882852519167,0.000493429732477596,0,135,90
0,0,0,0.00102741905456409,0.000311436746212811,0.000500619128661562,0,135,90
0,0,0,0.00102413220924067,0.000310991200986475,0.000507785268125584,0,135,90
0,0,0,0.00102079517023654,0.000310546217334904,0.000514927800799154,0,135,90
0,0,0,0.00101740809931242,0.000310101795746281,0.000522046377735292,0,135,90
0,0,0,0.00101397116067748,0.000309657936702214,0.000529140651127611,0,135,90
0,0,0,0.00101048452098138,0.000309214640677724,0.000536210274327327,0,135,90
0,0,0,0.00100694834930629,0.000308771908141237,0.000543254901860208,0,135,90
0,0,0,0.00100336281715876,0.000308329739554569,0.000550274189443475,0,135,90
0,0,0,0.000999728098461412,0.000307888135372919,0.000557267794002642,0,135,90
0,0,0,0.000996044369544617,0.000307447096044852,0.000564235373688296,0,135,90
0,0,0,0.000992311809137965,0.000307006622012295,0.000571176587892824,0,135,90
0,0,0,0.000988530598361668,0.000306566713710518,0.000578091097267071,0,135,90
0,0,0,0.000984700920717829,0.000306127371568131,0.00058497856373695,0,135,90
0,0,0,0.000980822962081594,0.000305688596007066,0.00059183865051998,0,135,90
0,0,0,0.000976896910692193,0.000305250387442573,0.000598671022141767,0,135,90
0,0,0,0.000972922957143862,0.000304812746283203,0.000605475344452423,0,135,90
0,0,0,0.00096890129437665,0.000304375672930801,0.000612251284642916,0,135,90
0,0,0,0.000964832117667109,0.000303939167780494,0.000618998511261365,0,135,90
0,0,0,0.000960715624618878,0.000303503231220683,0.00062571669422926,0,135,90
0,0,0,0.000956552015153142,0.000303067863633028,0.00063240550485762,0,135,90
0,0,0,0.000952341491498983,0.000302633065392441,0.000639064615863087,0,135,90
0,0,0,0.000948084258183622,0.000302198836867075,0.000645693701383947,0,135,90
0,0,0,0.000943780522022539,0.000301765178418313,0.000652292436996089,0,135,90
0,0,0,0.000939430492109489,0.00030133209040076,0.000658860499728885,0,135,90
0,0,0,0.000935034379806402,0.000300899573162229,0.000665397568081014,0,135,90
0,0,0,0.000930592398733174,0.000300467627043735,0.000671903322036201,0,135,90
0,0,0,0.000926104764757349,0.000300036252379481,0.000678377443078894,0,135,90
0,0,0,0.000921571695983682,0.000299605449496855,0.000684819614209867,0,135,90
0,0,0,0.000916993412743608,0.00029917521871641,0.000691229519961745,0,135,90
0,0,0,0.000912370137584585,0.000298745560351864,0.000697606846414464,0,135,90
0,0,0,0.000907702095259341,0.000298316474710085,0.000703951281210646,0,135,90
0,0,0,0.000902989512715007,0.000297887962091083,0.00071026251357091,0,135,90
0,0,0,0.000898232619082143,0.000297460022788,0.000716540234309095,0,135,90
0,0,0,0.00089343164566366,0.000297032657087101,0.000722784135847418,0,135,90
0,0,0,0.000888586825923629,0.000296605865267764,0.000728993912231547,0,135,90
0,0,0,0.000883698395475993,0.000296179647602472,0.000735169259145593,0,135,90
0,0,0,0.000878766592073167,0.000295754004356803,0.000741309873927037,0,135,90
0,0,0,0.000873791655594533,0.000295328935789422,0.000747415455581559,0,135,90
0,0,0,0.000868773828034837,0.000294904442152069,0.000753485704797799,0,135,90
0,0,0,0.000863713353492473,0.000294480523689553,0.000759520323962037,0,135,90
0,0,0,0.000858610478157675,0.000294057180639742,0.000765519017172778,0,135,90
0,0,0,0.000853465450300594,0.000293634413233557,0.000771481490255274,0,135,90
0,0,0,0.000848278520259285,0.000293212221694956,0.000777407450775944,0,135,90
0,0,0,0.000843049940427582,0.000292790606240936,0.000783296608056726,0,135,90
0,0,0,0.00083777996524288,0.000292369567081513,0.000789148673189329,0,135,90
0,0,0,0.000832468851173813,0.000291949104419723,0.000794963359049412,0,135,90
0,0,0,0.000827116856707834,0.000291529218451609,0.000800740380310673,0,135,90
0,0,0,0.000821724242338692,0.000291109909366213,0.000806479453458846,0,135,90
0,0,0,0.000816291270553818,0.000290691177345569,0.000812180296805616,0,135,90
0,0,0,0.000810818205821605,0.000290273022564695,0.000817842630502448,0,135,90
0,0,0,0.000805305314578598,0.000289855445191582,0.000823466176554318,0,135,90
0,0,0,0.000799752865216579,0.000289438445387192,0.000829050658833367,0,135,90
0,0,0,0.000794161128069568,0.000289022023305444,0.000834595803092451,0,135,90
0,0,0,0.000788530375400715,0.000288606179093208,0.00084010133697861,0,135,90
0,0,0,0.000782860881389106,0.000288190912890302,0.000845566990046444,0,135,90
0,0,0,0.000777152922116476,0.000287776224829476,0.000850992493771393,0,135,90
0,0,0,0.00077140677555382,0.000287362115036412,0.000856377581562927,0,135,90
0,0,0,0.000765622721547921,0.000286948583629712,0.000861721988777642,0,135,90
0,0,0,0.00075980104180778,0.000286535630720894,0.000867025452732262,0,135,90
0,0,0,0.000753942019890954,0.000286123256414383,0.000872287712716546,0,135,90
0,0,0,0.000748045941189808,0.000285711460807501,0.000877508510006098,0,135,90
0,0,0,0.000742113092917675,0.000285300243990466,0.000882687587875086,0,135,90
0,0,0,0.00073614376409492,0.000284889606046381,0.000887824691608856,0,135,90
0,0,0,0.000730138245534926,0.000284479547051228,0.000892919568516459,0,135,90
0,0,0,0.000724096829829985,0.00028407006707386,0.00089797196794307,0,135,90
0,0,0,0.000718019811337103,0.000283661166175999,0.000902981641282316,0,135,90
0,0,0,0.000711907486163717,0.000283252844412221,0.000907948341988501,0,135,90
0,0,0,0.000705760152153332,0.000282845101829959,0.00091287182558873,0,135,90
0,0,0,0.000699578108871062,0.000282437938469488,0.000917751849694941,0,135,90
0,0,0,0.000693361657589096,0.000282031354363927,0.000922588174015823,0,135,90
0,0,0,0.000687111101272075,0.000281625349539225,0.000927380560368645,0,135,90
0,0,0,0.00068082674456239,0.000281219924014159,0.000932128772690975,0,135,90
0,0,0,0.000674508893765389,0.000280815077800328,0.000936832577052298,0,135,90
0,0,0,0.000668157856834512,0.000280410810902145,0.000941491741665533,0,135,90
0,0,0,0.000661773943356342,0.000280007123316834,0.000946106036898446,0,135,90
0,0,0,0.000655357464535568,0.000279604015034422,0.000950675235284954,0,135,90
0,0,0,0.000648908733179882,0.000279201486037734,0.000955199111536331,0,135,90
0,0,0,0.000642428063684785,0.000278799536302385,0.000959677442552303,0,135,90
0,0,0,0.000635915772018319,0.000278398165796782,0.000964110007432038,0,135,90
0,0,0,0.000629372175705728,0.000277997374482108,0.000968496587485035,0,135,90
0,0,0,0.000622797593814028,0.000277597162312325,0.000972836966241896,0,135,90
0,0,0,0.000616192346936518,0.000277197529234166,0.000977130929465,0,135,90
0,0,0,0.0006095567571772,0.000276798475187129,0.000981378265159062,0,135,90
0,0,0,0.000602891148135137,0.000276400000103473,0.000985578763581586,0,135,90
0,0,0,0.000596195844888729,0.000276002103908214,0.000989732217253211,0,135,90
0,0,0,0.000589471173979922,0.000275604786519118,0.000993838420967944,0,135,90
0,0,0,0.000582717463398338,0.000275208047846696,0.000997897171803282,0,135,90
0,0,0,0.000575935042565343,0.000274811887794205,0.00100190826913023,0,135,90
0,0,0,0.000569124242318035,0.000274416306257635,0.00100587151462319,0,135,90
0,0,0,0.00056228539489317,0.00027402130312571,0.00100978671226978,0,135,90
0,0,0,0.000555418833911009,0.000273626878279885,0.00101365366838048,0,135,90
0,0,0,0.000548524894359112,0.000273233031594336,0.00101747219159821,0,135,90
0,0,0,0.000541603912576047,0.00027283976293596,0.00102124209290779,0,135,90
0,0,0,0.000534656226235046,0.000272447072164372,0.00102496318564527,0,135,90
0,0,0,0.000527682174327588,0.000272054959131897,0.00102863528550715,0,135,90
0,0,0,0.000520682097146921,0.000271663423683569,0.0010322582105595,0,135,90
0,0,0,0.000513656336271514,0.000271272465657128,0.00103583178124697,0,135,90
0,0,0,0.000506605234548452,0.000270882084883013,0.00103935582040164,0,135,90
0,0,0,0.000499529136076764,0.000270492281184362,0.00104283015325178,0,135,90
0,0,0,0.000492428386190692,0.000270103054377006,0.00104625460743055,0,135,90
0,0,0,0.000485303331442895,0.000269714404269469,0.00104962901298446,0,135,90
0,0,0,0.000478154319587599,0.00026932633066296,0.00105295320238186,0,135,90
0,0,0,0.000470981699563679,0.000268938833351374,0.00105622701052115,0,135,90
0,0,0,0.000463785821477691,0.000268551912121287,0.00105945027473905,0,135,90
0,0,0,0.000456567036586843,0.000268165566751954,0.00106262283481858,0,135,90
0,0,0,0.000449325697281905,0.000267779797015306,0.00106574453299707,0,135,90
0,0,0,0.000442062157070067,0.000267394602675945,0.00106881521397392,0,135,90
0,0,0,0.000434776770557744,0.000267009983491147,0.00107183472491835,0,135,90
0,0,0,0.000427469893433322,0.000266625939210853,0.00107480291547697,0,135,90
0,0,0,0.000420141882449852,0.000266242469577671,0.00107771963778123,0,135,90
0,0,0,0.00041279309540769,0.000265859574326873,0.00108058474645476,0,135,90
0,0,0,0.000405423891137089,0.000265477253186392,0.00108339809862062,0,135,90
0,0,0,0.000398034629480733,0.000265095505876818,0.00108615955390837,0,135,90
0,0,0,0.000390625671276232,0.000264714332111401,0.00108886897446108,0,135,90
0,0,0,0.000383197378338554,0.000264333731596046,0.00109152622494213,0,135,90
0,0,0,0.000375750113442416,0.000263953704029309,0.00109413117254201,0,135,90
0,0,0,0.000368284240304632,0.000263574249102401,0.00109668368698489,0,135,90
0,0,0,0.000360800123566402,0.000263195366499183,0.00109918364053511,0,135,90
0,0,0,0.000353298128775564,0.000262817055896164,0.00110163090800356,0,135,90
0,0,0,0.000345778622368801,0.0002624393169625,0.0011040253667539,0,135,90
0,0,0,0.000338241971653798,0.000262062149359997,0.00110636689670872,0,135,90
0,0,0,0.000330688544791361,0.000261685552743102,0.00110865538035546,0,135,90
0,0,0,0.000323118710777489,0.00026130952675891,0.00111089070275234,0,135,90
0,0,0,0.000315532839425413,0.000260934071047157,0.0011130727515341,0,135,90
0,0,0,0.000307931301347581,0.000260559185240225,0.00111520141691755,0,135,90
0,0,0,0.000300314467937612,0.000260184868963134,0.00111727659170716,0,135,90
0,0,0,0.000292682711352216,0.00025981112183355,0.00111929817130035,0,135,90
0,0,0,0.000285036404493059,0.000259437943461776,0.00112126605369276,0,135,90
0,0,0,0.000277375920988609,0.00025906533345076,0.00112318013948338,0,135,90
0,0,0,0.000269701635175933,0.000258693291396086,0.00112504033187948,0,135,90
0,0,0,0.000262013922082467,0.000258321816885983,0.00112684653670155,0,135,90
0,0,0,0.000254313157407744,0.000257950909501318,0.00112859866238798,0,135,90
0,0,0,0.000246599717505095,0.000257580568815598,0.00113029661999966,0,135,90
0,0,0,0.000238873979363312,0.000257210794394975,0.0011319403232245,0,135,90
0,0,0,0.000231136320588284,0.000256841585798236,0.00113352968838175,0,135,90
0,0,0,0.000223387119384595,0.000256472942576816,0.00113506463442624,0,135,90
0,0,0,0.000215626754537102,0.000256104864274787,0.00113654508295245,0,135,90
0,0,0,0.000207855605392472,0.000255737350428867,0.00113797095819851,0,135,90
0,0,0,0.000200074051840702,0.000255370400568418,0.00113934218705002,0,135,90
0,0,0,0.000192282474296604,0.000255004014215444,0.00114065869904374,0,135,90
0,0,0,0.000184481253681264,0.000254638190884596,0.00114192042637122,0,135,90
0,0,0,0.00017667077140348,0.000254272930083174,0.0011431273038822,0,135,90
0,0,0,0.000168851409341172,0.000253908231311122,0.00114427926908797,0,135,90
0,0,0,0.000161023549822769,0.000253544094061035,0.00114537626216453,0,135,90
0,0,0,0.00015318757560857,0.000253180517818161,0.00114641822595568,0,135,90
0,0,0,0.00014534386987209,0.000252817502060397,0.00114740510597594,0,135,90
0,0,0,0.000137492816181378,0.000252455046258296,0.00114833685041336,0,135,90
0,0,0,0.000129634798480318,0.000252093149875066,0.00114921341013216,0,135,90
0,0,0,0.000121770201069913,0.000251731812366575,0.00115003473867535,0,135,90
0,0,0,0.000113899408589544,0.000251371033181349,0.00115080079226704,0,135,90
0,0,0,0.000106022805998218,0.000251010811760575,0.0011515115298148,0,135,90
0,0,0,9.8140778555796e-05,0.000250651147538107,0.0011521669129118,0,135,90
0,0,0,9.02537118042091e-05,0.000250292039940464,0.00115276690583878,0,135,90
0,0,0,8.23619915486541e-05,0.000249933488386835,0.00115331147556601,0,135,90
0,0,0,7.44660038387803e-05,0.00024957549228908,0.001153800591755,0,135,90
0,0,0,6.65661349498613e-05,0.000249218051051735,0.00115423422676013,0,135,90
0,0,0,5.86627713639555e-05,0.000248861164072013,0.00115461235563018,0,135,90
0,0,0,5.07562997510553e-05,0.000248504830739806,0.00115493495610967,0,135,90
0,0,0,4.28471069502263e-05,0.000248149050437691,0.00115520200864008,0,135,90
0,0,0,3.49355799507374e-05,0.000247793822540932,0.001155413496361,0,135,90
0,0,0,2.70221058731823e-05,0.000247439146417481,0.00115556940511106,0,135,90
0,0,0,1.91070719505944e-05,0.000247085021427986,0.00115566972342877,0,135,90
0,0,0,1.11908655095543e-05,0.000246731446925791,0.00115571444255327,0,135,90
0,0,0,3.27387395129302e-06,0.00024637842225694,0.00115570355642486,0,135,90
0,0,0,-4.64351526721083e-06,0.000246025946760183,0.00115563706168546,0,135,90
0,0,0,-1.25609146521361e-05,0.000245674019766977,0.00115551495767896,0,135,90
0,0,0,-2.04779366917279e-05,0.000245322640601492,0.00115533724645133,0,135,90
0,0,0,-2.83941938752075e-05,0.000244971808580614,0.00115510393275074,0,135,90
0,0,0,-3.63092987116838e-05,0.000244621523013952,0.00115481502402745,0,135,90
0,0,0,-4.42228637490639e-05,0.000244271783203839,0.00115447053043359,0,135,90
0,0,0,-5.21345015929638e-05,0.000243922588445336,0.00115407046482283,0,135,90
0,0,0,-6.0043824925616e-05,0.00024357393802624,0.00115361484274989,0,135,90
0,0,0,-6.79504465247754e-05,0.000243225831227089,0.00115310368246995,0,135,90
0,0,0,-7.58539792826208e-05,0.000242878267321161,0.00115253700493791,0,135,90
0,0,0,-8.37540362246517e-05,0.000242531245574486,0.0011519148338075,0,135,90
0,0,0,-9.16502305285803e-05,0.000242184765245847,0.0011512371954303,0,135,90
0,0,0,-9.95421755432159e-05,0.000241838825586786,0.00115050411885458,0,135,90
0,0,0,-0.000107429484807343,0.00024149342584161,0.00114971563582409,0,135,90
0,0,0,-0.00011531177206859,0.000241148565247396,0.00114887178077658,0,135,90
0,0,0,-0.000123188651302289,0.000240804243033997,0.00114797259084235,0,135,90
0,0,0,-0.000131059736730326,0.000240460458424047,0.00114701810584256,0,135,90
0,0,0,-0.000138924642839982,0.000240117210632966,0.00114600836828741,0,135,90
0,0,0,-0.000146782984402753,0.000239774498868971,0.00114494342337429,0,135,90
0,0,0,-0.000154634376493171,0.000239432322333073,0.00114382331898567,0,135,90
0,0,0,-0.000162478434507601,0.000239090680219091,0.00114264810568691,0,135,90
0,0,0,-0.000170314774183024,0.000238749571713657,0.00114141783672402,0,135,90
0,0,0,-0.00017814301161581,0.000238408995996218,0.00114013256802112,0,135,90
0,0,0,-0.000185962763280469,0.000238068952239048,0.00113879235817795,0,135,90
0,0,0,-0.000193773646048387,0.000237729439607251,0.00113739726846709,0,135,90
0,0,0,-0.000201575277206541,0.000237390457258769,0.00113594736283118,0,135,90
0,0,0,-0.000209367274476199,0.00023705200434439,0.00113444270787994,0,135,90
0,0,0,-0.000217149256031597,0.000236714080007752,0.00113288337288706,0,135,90
0,0,0,-0.000224920840518594,0.000236376683385356,0.00113126942978697,0,135,90
0,0,0,-0.000232681647073306,0.000236039813606564,0.00112960095317151,0,135,90
0,0,0,-0.000240431295340718,0.000235703469793616,0.00112787802028645,0,135,90
0,0,0,-0.00024816940549327,0.000235367651061631,0.00112610071102781,0,135,90
0,0,0,-0.000255895598249421,0.000235032356518618,0.00112426910793819,0,135,90
0,0,0,-0.000263609494892183,0.000234697585265483,0.00112238329620288,0,135,90
0,0,0,-0.000271310717287635,0.000234363336396035,0.00112044336364583,0,135,90
0,0,0,-0.000278998887903401,0.000234029608996997,0.00111844940072553,0,135,90
0,0,0,-0.000286673629827107,0.000233696402148012,0.00111640150053076,0,135,90
0,0,0,-0.000294334566784805,0.000233363714921651,0.00111429975877622,0,135,90
0,0,0,-0.000301981323159367,0.000233031546383424,0.00111214427379796,0,135,90
0,0,0,-0.000309613524008848,0.000232699895591785,0.00110993514654879,0,135,90
