1.2670167039184e-07,-2.6958750169824e-07,-2.87702089762695e-08
1.26487656621379e-07,-2.69207416520115e-07,-2.913329083361e-08
1.26272194219209e-07,-2.68827286138629e-07,-2.94950615087882e-08
1.26055292910369e-07,-2.68447115237621e-07,-2.9855517212792e-08
1.25836962432571e-07,-2.68066908505267e-07,-3.0214654218336e-08
1.25617212535739e-07,-2.67686670634022e-07,-3.05724688598746e-08
1.2539605298154e-07,-2.67306406320557e-07,-3.09289575336117e-08
1.25173493542925e-07,-2.66926120265704e-07,-3.12841166975083e-08
1.24949544003659e-07,-2.6654581717439e-07,-3.16379428712861e-08
1.24724214157863e-07,-2.66165501755578e-07,-3.1990432636429e-08
1.24497513809547e-07,-2.65785178722207e-07,-3.23415826361811e-08
1.24269452772147e-07,-2.65404852791131e-07,-3.26913895755415e-08
1.24040040868063e-07,-2.65024528683056e-07,-3.30398502212573e-08
1.23809287928193e-07,-2.64644211122477e-07,-3.33869614018122e-08
1.23577203791474e-07,-2.64263904837621e-07,-3.37327200074127e-08
1.23343798304418e-07,-2.6388361456038e-07,-3.40771229899722e-08
1.23109081320649e-07,-2.63503345026248e-07,-3.44201673630904e-08
1.22873062700443e-07,-2.63123100974265e-07,-3.47618502020315e-08
1.22635752310265e-07,-2.62742887146947e-07,-3.51021686436983e-08
1.22397160022309e-07,-2.62362708290226e-07,-3.54411198866034e-08
1.22157295714039e-07,-2.61982569153385e-07,-3.57787011908385e-08
1.21916169267725e-07,-2.61602474488997e-07,-3.61149098780397e-08
1.21673790569987e-07,-2.61222429052861e-07,-3.64497433313496e-08
1.21430169511335e-07,-2.60842437603935e-07,-3.67831989953785e-08
1.2118531598571e-07,-2.60462504904273e-07,-3.71152743761595e-08
1.20939239890023e-07,-2.60082635718964e-07,-3.74459670411036e-08
1.20691951123705e-07,-2.59702834816061e-07,-3.77752746189507e-08
1.20443459588242e-07,-2.59323106966521e-07,-3.81031947997168e-08
1.20193775186722e-07,-2.5894345694414e-07,-3.84297253346401e-08
1.19942907823382e-07,-2.58563889525484e-07,-3.87548640361225e-08
1.19690867403147e-07,-2.58184409489827e-07,-3.90786087776697e-08
1.19437663831181e-07,-2.57805021619082e-07,-3.94009574938271e-08
1.19183307012429e-07,-2.57425730697739e-07,-3.97219081801136e-08
1.18927806851167e-07,-2.57046541512795e-07,-4.00414588929524e-08
1.18671173250548e-07,-2.5666745885369e-07,-4.03596077495983e-08
1.18413416112152e-07,-2.56288487512241e-07,-4.06763529280634e-08
1.18154545335531e-07,-2.55909632282571e-07,-4.09916926670385e-08
1.17894570817765e-07,-2.55530897961046e-07,-4.13056252658126e-08
1.17633502453009e-07,-2.55152289346209e-07,-4.16181490841895e-08
1.17371350132044e-07,-2.54773811238706e-07,-4.19292625424006e-08
1.17108123741833e-07,-2.54395468441226e-07,-4.2238964121016e-08
1.16843833165071e-07,-2.54017265758429e-07,-4.25472523608526e-08
1.1657848827974e-07,-2.53639207996876e-07,-4.28541258628784e-08
1.16312098958665e-07,-2.53261299964968e-07,-4.31595832881152e-08
1.16044675069069e-07,-2.52883546472869e-07,-4.34636233575375e-08
1.15776226472133e-07,-2.52505952332445e-07,-4.37662448519693e-08
1.15506763022549e-07,-2.52128522357188e-07,-4.4067446611978e-08
1.15236294568083e-07,-2.51751261362154e-07,-4.43672275377648e-08
1.14964830949133e-07,-2.51374174163887e-07,-4.46655865890532e-08
1.14692381998292e-07,-2.50997265580356e-07,-4.49625227849744e-08
1.1441895753991e-07,-2.50620540430881e-07,-4.52580352039494e-08
1.14144567389653e-07,-2.50244003536065e-07,-4.55521229835696e-08
1.13869221354074e-07,-2.49867659717722e-07,-4.58447853204728e-08
1.13592929230175e-07,-2.49491513798811e-07,-4.61360214702188e-08
1.13315700804972e-07,-2.49115570603362e-07,-4.64258307471595e-08
1.13037545855066e-07,-2.48739834956407e-07,-4.6714212524309e-08
1.12758474146211e-07,-2.48364311683909e-07,-4.70011662332089e-08
1.12478495432884e-07,-2.4798900561269e-07,-4.72866913637919e-08
1.12197619457855e-07,-2.47613921570362e-07,-4.75707874642426e-08
1.11915855951762e-07,-2.47239064385255e-07,-4.78534541408551e-08
1.11633214632687e-07,-2.46864438886345e-07,-4.81346910578888e-08
1.11349705205722e-07,-2.46490049903183e-07,-4.84144979374206e-08
1.11065337362559e-07,-2.46115902265822e-07,-4.86928745591948e-08
1.10780120781056e-07,-2.45742000804749e-07,-4.89698207604706e-08
1.10494065124823e-07,-2.45368350350806e-07,-4.92453364358664e-08
1.10207180042802e-07,-2.44994955735124e-07,-4.95194215372022e-08
1.09919475168844e-07,-2.4462182178905e-07,-4.97920760733384e-08
1.09630960121301e-07,-2.44248953344069e-07,-5.00633001100128e-08
1.09341644502603e-07,-2.43876355231738e-07,-5.03330937696744e-08
1.09051537898849e-07,-2.43504032283608e-07,-5.06014572313155e-08
1.08760649879392e-07,-2.43131989331155e-07,-5.08683907302997e-08
1.08468989996431e-07,-2.42760231205703e-07,-5.11338945581889e-08
1.08176567784599e-07,-2.42388762738353e-07,-5.13979690625667e-08
1.07883392760559e-07,-2.42017588759909e-07,-5.16606146468594e-08
1.07589474422592e-07,-2.41646714100804e-07,-5.19218317701551e-08
1.072948222502e-07,-2.41276143591026e-07,-5.21816209470191e-08
1.06999445703696e-07,-2.40905882060044e-07,-5.24399827473083e-08
1.06703354223807e-07,-2.40535934336734e-07,-5.2696917795981e-08
1.06406557231272e-07,-2.40166305249307e-07,-5.29524267729067e-08
1.06109064126447e-07,-2.39796999625228e-07,-5.32065104126709e-08
1.05810884288904e-07,-2.39428022291149e-07,-5.34591695043795e-08
1.05512027077039e-07,-2.39059378072831e-07,-5.37104048914597e-08
1.0521250182768e-07,-2.38691071795067e-07,-5.3960217471458e-08
1.04912317855693e-07,-2.38323108281611e-07,-5.42086081958368e-08
1.04611484453593e-07,-2.379554923551e-07,-5.44555780697679e-08
1.0431001089116e-07,-2.37588228836979e-07,-5.47011281519241e-08
1.04007906415044e-07,-2.37221322547428e-07,-5.49452595542674e-08
1.03705180248392e-07,-2.36854778305283e-07,-5.51879734418363e-08
1.03401841590457e-07,-2.36488600927962e-07,-5.54292710325287e-08
1.03097899616219e-07,-2.36122795231391e-07,-5.56691535968847e-08
1.02793363476011e-07,-2.35757366029925e-07,-5.59076224578652e-08
1.02488242295134e-07,-2.35392318136271e-07,-5.61446789906289e-08
1.02182545173491e-07,-2.35027656361418e-07,-5.63803246223074e-08
1.01876281185205e-07,-2.34663385514554e-07,-5.66145608317768e-08
1.01569459378254e-07,-2.34299510402993e-07,-5.68473891494281e-08
1.01262088774098e-07,-2.33936035832096e-07,-5.70788111569347e-08
1.00954178367316e-07,-2.335729666052e-07,-5.73088284870179e-08
1.00645737125233e-07,-2.33210307523532e-07,-5.75374428232096e-08
1.00336773987565e-07,-2.32848063386142e-07,-5.7764655899614e-08
1.00027297866053e-07,-2.32486238989818e-07,-5.7990469500665e-08
9.97173176441023e-08,-2.32124839129014e-07,-5.82148854608836e-08
9.94068421764288e-08,-2.3176386859577e-07,-5.84379056646314e-08
9.90958802887013e-08,-2.31403332179636e-07,-5.86595320458629e-08
9.87844407771886e-08,-2.31043234667594e-07,-5.88797665878748e-08
9.84725324084086e-08,-2.30683580843982e-07,-5.90986113230541e-08
9.8160163918779e-08,-2.30324375490413e-07,-5.93160683326232e-08
9.78473440142699e-08,-2.29965623385701e-07,-5.95321397463829e-08
9.75340813700596e-08,-2.29607329305781e-07,-5.97468277424538e-08
9.72203846301915e-08,-2.29249498023631e-07,-5.99601345470157e-08
9.69062624072333e-08,-2.28892134309195e-07,-6.01720624340435e-08
9.65917232819389e-08,-2.28535242929305e-07,-6.03826137250427e-08
9.62767758029122e-08,-2.28178828647601e-07,-6.0591790788782e-08
9.59614284862726e-08,-2.27822896224456e-07,-6.07995960410236e-08
9.56456898153242e-08,-2.27467450416893e-07,-6.10060319442523e-08
9.5329568240225e-08,-2.27112495978513e-07,-6.12111010074019e-08
9.50130721776605e-08,-2.26758037659409e-07,-6.14148057855796e-08
9.46962100105183e-08,-2.26404080206093e-07,-6.16171488797886e-08
9.43789900875656e-08,-2.26050628361416e-07,-6.18181329366486e-08
9.40614207231282e-08,-2.25697686864486e-07,-6.20177606481146e-08
9.37435101967731e-08,-2.25345260450596e-07,-6.22160347511937e-08
9.3425266752992e-08,-2.24993353851137e-07,-6.24129580276592e-08
9.31066986008881e-08,-2.24641971793525e-07,-6.26085333037638e-08
9.27878139138652e-08,-2.24291119001121e-07,-6.28027634499504e-08
9.24686208293184e-08,-2.23940800193148e-07,-6.29956513805612e-08
9.21491274483282e-08,-2.23591020084618e-07,-6.31872000535446e-08
9.18293418353562e-08,-2.23241783386247e-07,-6.33774124701602e-08
9.15092720179439e-08,-2.2289309480438e-07,-6.35662916746831e-08
9.1188925986413e-08,-2.22544959040909e-07,-6.37538407541044e-08
9.0868311693569e-08,-2.22197380793195e-07,-6.39400628378316e-08
9.05474370544073e-08,-2.21850364753988e-07,-6.41249610973865e-08
9.02263099458203e-08,-2.21503915611348e-07,-6.43085387461014e-08
8.99049382063096e-08,-2.21158038048565e-07,-6.4490799038813e-08
8.95833296356976e-08,-2.20812736744079e-07,-6.46717452715559e-08
8.92614919948442e-08,-2.20468016371401e-07,-6.4851380781253e-08
8.89394330053649e-08,-2.20123881599034e-07,-6.50297089454052e-08
8.86171603493509e-08,-2.19780337090393e-07,-6.52067331817782e-08
8.82946816690927e-08,-2.19437387503723e-07,-6.53824569480892e-08
8.79720045668062e-08,-2.19095037492022e-07,-6.55568837416907e-08
8.76491366043605e-08,-2.18753291702962e-07,-6.57300170992531e-08
8.73260853030092e-08,-2.18412154778803e-07,-6.59018605964457e-08
8.70028581431239e-08,-2.18071631356323e-07,-6.6072417847616e-08
8.667946256393e-08,-2.17731726066728e-07,-6.62416925054675e-08
8.63559059632458e-08,-2.1739244353558e-07,-6.6409688260736e-08
8.60321956972237e-08,-2.17053788382711e-07,-6.65764088418637e-08
8.57083390800942e-08,-2.16715765222147e-07,-6.6741858014673e-08
8.53843433839127e-08,-2.16378378662029e-07,-6.69060395820377e-08
8.50602158383082e-08,-2.16041633304527e-07,-6.70689573835529e-08
8.47359636302362e-08,-2.15705533745767e-07,-6.7230615295204e-08
8.44115939037324e-08,-2.15370084575744e-07,-6.73910172290334e-08
8.40871137596707e-08,-2.15035290378251e-07,-6.75501671328065e-08
8.37625302555228e-08,-2.14701155730788e-07,-6.77080689896754e-08
8.34378504051212e-08,-2.14367685204492e-07,-6.78647268178427e-08
8.31130811784246e-08,-2.1403488336405e-07,-6.80201446702218e-08
8.27882295012859e-08,-2.13702754767623e-07,-6.81743266340978e-08
8.24633022552232e-08,-2.13371303966764e-07,-6.83272768307855e-08
8.21383062771937e-08,-2.13040535506337e-07,-6.84789994152875e-08
8.18132483593701e-08,-2.1271045392444e-07,-6.86294985759495e-08
8.14881352489193e-08,-2.12381063752324e-07,-6.87787785341157e-08
8.11629736477848e-08,-2.1205236951431e-07,-6.89268435437818e-08
8.08377702124717e-08,-2.11724375727712e-07,-6.90736978912472e-08
8.05125315538338e-08,-2.11397086902757e-07,-6.92193458947663e-08
8.01872642368641e-08,-2.11070507542504e-07,-6.93637919041973e-08
7.98619747804883e-08,-2.10744642142763e-07,-6.95070403006521e-08
7.953666965736e-08,-2.10419495192019e-07,-6.96490954961425e-08
7.92113552936606e-08,-2.10095071171345e-07,-6.97899619332267e-08
7.88860380689004e-08,-2.09771374554332e-07,-6.99296440846542e-08
7.85607243157231e-08,-2.09448409806998e-07,-7.00681464530099e-08
7.82354203197132e-08,-2.09126181387719e-07,-7.02054735703565e-08
7.79101323192066e-08,-2.08804693747139e-07,-7.03416299978764e-08
7.75848665051033e-08,-2.08483951328099e-07,-7.04766203255119e-08
7.72596290206835e-08,-2.0816395856555e-07,-7.06104491716054e-08
7.6934425961427e-08,-2.07844719886481e-07,-7.0743121182537e-08
7.66092633748341e-08,-2.07526239709829e-07,-7.08746410323626e-08
7.62841472602509e-08,-2.07208522446412e-07,-7.10050134224502e-08
7.59590835686968e-08,-2.06891572498837e-07,-7.1134243081115e-08
7.5634078202695e-08,-2.06575394261429e-07,-7.12623347632546e-08
7.5309137016106e-08,-2.06259992120149e-07,-7.1389293249982e-08
7.49842658139638e-08,-2.05945370452514e-07,-7.15151233482584e-08
7.46594703523152e-08,-2.05631533627516e-07,-7.16398298905251e-08
7.43347563380624e-08,-2.05318486005548e-07,-7.17634177343341e-08
7.40101294288077e-08,-2.05006231938318e-07,-7.18858917619785e-08
7.36855952327022e-08,-2.04694775768774e-07,-7.2007256880121e-08
7.33611593082965e-08,-2.04384121831026e-07,-7.21275180194232e-08
7.30368271643948e-08,-2.04074274450261e-07,-7.22466801341722e-08
7.27126042599122e-08,-2.03765237942672e-07,-7.23647482019079e-08
7.23884960037347e-08,-2.03457016615372e-07,-7.24817272230488e-08
7.2064507754582e-08,-2.0314961476632e-07,-7.25976222205172e-08
7.17406448208736e-08,-2.02843036684237e-07,-7.27124382393637e-08
7.14169124605979e-08,-2.02537286648533e-07,-7.28261803463914e-08
7.10933158811843e-08,-2.02232368929227e-07,-7.29388536297785e-08
7.07698602393775e-08,-2.01928287786863e-07,-7.30504631987009e-08
7.04465506411168e-08,-2.01625047472441e-07,-7.31610141829545e-08
7.01233921414157e-08,-2.01322652227329e-07,-7.32705117325755e-08
6.98003897442468e-08,-2.01021106283191e-07,-7.33789610174619e-08
6.94775484024287e-08,-2.00720413861906e-07,-7.34863672269928e-08
6.91548730175161e-08,-2.00420579175492e-07,-7.35927355696484e-08
6.88323684396927e-08,-2.00121606426026e-07,-7.36980712726285e-08
6.85100394676674e-08,-1.99823499805566e-07,-7.3802379581471e-08
6.81878908485736e-08,-1.99526263496075e-07,-7.39056657596699e-08
6.78659272778715e-08,-1.9922990166934e-07,-7.40079350882924e-08
6.75441533992527e-08,-1.989344184869e-07,-7.4109192865596e-08
6.72225738045497e-08,-1.98639818099961e-07,-7.42094444066453e-08
6.6901193033646e-08,-1.98346104649325e-07,-7.43086950429273e-08
6.6580015574391e-08,-1.98053282265311e-07,-7.44069501219676e-08
6.62590458625179e-08,-1.97761355067673e-07,-7.45042150069458e-08
6.59382882815633e-08,-1.97470327165532e-07,-7.46004950763097e-08
6.56177471627914e-08,-1.97180202657289e-07,-7.46957957233908e-08
6.52974267851205e-08,-1.96890985630557e-07,-7.47901223560178e-08
6.49773313750522e-08,-1.96602680162079e-07,-7.48834803961307e-08
6.46574651066051e-08,-1.96315290317651e-07,-7.49758752793947e-08
6.43378321012496e-08,-1.96028820152049e-07,-7.50673124548136e-08
6.40184364278474e-08,-1.95743273708951e-07,-7.51577973843427e-08
6.36992821025931e-08,-1.9545865502086e-07,-7.52473355425017e-08
6.33803730889593e-08,-1.95174968109029e-07,-7.53359324159881e-08
6.30617132976448e-08,-1.94892216983384e-07,-7.54235935032885e-08
6.27433065865254e-08,-1.94610405642448e-07,-7.55103243142925e-08
6.24251567606087e-08,-1.94329538073268e-07,-7.55961303699036e-08
6.21072675719908e-08,-1.94049618251337e-07,-7.56810172016525e-08
6.17896427198166e-08,-1.93770650140517e-07,-7.57649903513082e-08
6.14722858502437e-08,-1.93492637692969e-07,-7.58480553704907e-08
6.11552005564088e-08,-1.93215584849072e-07,-7.59302178202824e-08
6.08383903783969e-08,-1.92939495537353e-07,-7.601148327084e-08
6.05218588032143e-08,-1.92664373674409e-07,-7.60918573010069e-08
6.0205609264764e-08,-1.92390223164832e-07,-7.61713454979242e-08
5.98896451438247e-08,-1.92117047901138e-07,-7.62499534566435e-08
5.95739697680325e-08,-1.9184485176369e-07,-7.6327686779738e-08
5.92585864118661e-08,-1.91573638620624e-07,-7.64045510769152e-08
5.89434982966343e-08,-1.91303412327774e-07,-7.64805519646282e-08
5.86287085904674e-08,-1.91034176728601e-07,-7.65556950656889e-08
5.83142204083112e-08,-1.90765935654118e-07,-7.66299860088791e-08
5.80000368119241e-08,-1.90498692922816e-07,-7.67034304285641e-08
5.76861608098775e-08,-1.90232452340589e-07,-7.67760339643044e-08
5.73725953575592e-08,-1.89967217700666e-07,-7.68478022604692e-08
5.70593433571789e-08,-1.89702992783533e-07,-7.69187409658489e-08
5.6746407657779e-08,-1.89439781356862e-07,-7.69888557332686e-08
5.64337910552456e-08,-1.89177587175437e-07,-7.70581522192016e-08
5.61214962923253e-08,-1.88916413981087e-07,-7.71266360833829e-08
5.5809526058643e-08,-1.88656265502606e-07,-7.71943129884237e-08
5.54978829907233e-08,-1.88397145455685e-07,-7.72611885994252e-08
5.5186569672016e-08,-1.88139057542841e-07,-7.73272685835935e-08
5.48755886329229e-08,-1.87882005453343e-07,-7.7392558609855e-08
5.45649423508292e-08,-1.87625992863142e-07,-7.7457064348471e-08
5.42546332501367e-08,-1.873710234348e-07,-7.75207914706542e-08
5.3944663702301e-08,-1.87117100817416e-07,-7.75837456481846e-08
5.36350360258713e-08,-1.8686422864656e-07,-7.7645932553026e-08
5.33257524865324e-08,-1.86612410544196e-07,-7.77073578569431e-08
5.30168152971521e-08,-1.86361650118619e-07,-7.77680272311194e-08
5.27082266178285e-08,-1.86111950964378e-07,-7.78279463457744e-08
5.23999885559428e-08,-1.8586331666221e-07,-7.78871208697833e-08
5.20921031662139e-08,-1.85615750778967e-07,-7.79455564702948e-08
5.17845724507564e-08,-1.85369256867552e-07,-7.80032588123517e-08
5.14773983591407e-08,-1.85123838466841e-07,-7.80602335585102e-08
5.11705827884582e-08,-1.84879499101621e-07,-7.81164863684614e-08
5.08641275833874e-08,-1.8463624228252e-07,-7.81720228986525e-08
5.05580345362635e-08,-1.84394071505934e-07,-7.82268488019083e-08
5.02523053871514e-08,-1.84152990253963e-07,-7.82809697270543e-08
4.99469418239218e-08,-1.83913001994339e-07,-7.83343913185398e-08
4.96419454823293e-08,-1.83674110180361e-07,-7.83871192160623e-08
4.9337317946095e-08,-1.83436318250828e-07,-7.84391590541912e-08
4.90330607469901e-08,-1.83199629629964e-07,-7.84905164619943e-08
4.87291753649241e-08,-1.82964047727362e-07,-7.85411970626635e-08
4.84256632280353e-08,-1.82729575937907e-07,-7.85912064731416e-08
4.8122525712784e-08,-1.82496217641713e-07,-7.86405503037499e-08
4.78197641440493e-08,-1.82263976204056e-07,-7.86892341578173e-08
4.7517379795228e-08,-1.8203285497531e-07,-7.8737263631309e-08
4.72153738883369e-08,-1.81802857290876e-07,-7.87846443124569e-08
4.69137475941181e-08,-1.8157398647112e-07,-7.88313817813908e-08
4.6612502032147e-08,-1.81346245821305e-07,-7.88774816097699e-08
4.6311638270943e-08,-1.81119638631526e-07,-7.89229493604162e-08
4.60111573280835e-08,-1.80894168176647e-07,-7.89677905869474e-08
4.57110601703205e-08,-1.80669837716232e-07,-7.90120108334121e-08
4.54113477137004e-08,-1.80446650494484e-07,-7.90556156339255e-08
4.51120208236856e-08,-1.80224609740179e-07,-7.90986105123057e-08
4.48130803152811e-08,-1.80003718666602e-07,-7.91410009817114e-08
4.45145269531613e-08,-1.79783980471482e-07,-7.91827925442804e-08
4.42163614518016e-08,-1.79565398336931e-07,-7.92239906907693e-08
4.39185844756121e-08,-1.79347975429377e-07,-7.92646009001939e-08
4.36211966390744e-08,-1.79131714899505e-07,-7.93046286394717e-08
4.33241985068804e-08,-1.78916619882193e-07,-7.93440793630638e-08
4.30275905940749e-08,-1.78702693496444e-07,-7.93829585126193e-08
4.27313733662008e-08,-1.78489938845334e-07,-7.94212715166203e-08
4.24355472394463e-08,-1.7827835901594e-07,-7.9459023790028e-08
4.21401125807963e-08,-1.78067957079284e-07,-7.94962207339301e-08
4.18450697081848e-08,-1.77858736090271e-07,-7.95328677351894e-08
4.15504188906514e-08,-1.77650699087626e-07,-7.95689701660935e-08
4.12561603485004e-08,-1.77443849093833e-07,-7.96045333840057e-08
4.09622942534618e-08,-1.77238189115079e-07,-7.96395627310169e-08
4.06688207288562e-08,-1.77033722141186e-07,-7.96740635335997e-08
4.03757398497613e-08,-1.76830451145557e-07,-7.97080411022625e-08
4.00830516431816e-08,-1.76628379085116e-07,-7.97415007312055e-08
3.97907560882213e-08,-1.76427508900244e-07,-7.97744476979783e-08
3.94988531162589e-08,-1.76227843514725e-07,-7.98068872631386e-08
3.92073426111253e-08,-1.76029385835684e-07,-7.98388246699114e-08
3.89162244092839e-08,-1.75832138753529e-07,-7.98702651438511e-08
3.8625498300014e-08,-1.75636105141896e-07,-7.99012138925039e-08
3.83351640255963e-08,-1.75441287857585e-07,-7.99316761050716e-08
3.80452212815013e-08,-1.75247689740507e-07,-7.99616569520776e-08
3.77556697165804e-08,-1.75055313613626e-07,-7.99911615850333e-08
3.74665089332595e-08,-1.74864162282901e-07,-8.00201951361068e-08
3.71777384877348e-08,-1.74674238537229e-07,-8.00487627177924e-08
3.68893578901717e-08,-1.74485545148389e-07,-8.00768694225823e-08
3.66013666049068e-08,-1.74298084870988e-07,-8.0104520322639e-08
3.63137640506507e-08,-1.74111860442402e-07,-8.01317204694699e-08
3.60265496006954e-08,-1.73926874582722e-07,-8.01584748936026e-08
3.57397225831226e-08,-1.737431299947e-07,-8.01847886042632e-08
3.54532822810154e-08,-1.73560629363691e-07,-8.0210666589054e-08
3.51672279326727e-08,-1.73379375357603e-07,-8.02361138136354e-08
3.48815587318253e-08,-1.73199370626838e-07,-8.02611352214067e-08
3.45962738278547e-08,-1.73020617804243e-07,-8.02857357331908e-08
3.43113723260151e-08,-1.72843119505051e-07,-8.0309920246919e-08
3.40268532876573e-08,-1.72666878326834e-07,-8.03336936373181e-08
3.37427157304545e-08,-1.72491896849446e-07,-8.03570607555992e-08
3.34589586286314e-08,-1.72318177634971e-07,-8.03800264291479e-08
3.31755809131962e-08,-1.72145723227672e-07,-8.04025954612165e-08
3.28925814721728e-08,-1.71974536153938e-07,-8.04247726306173e-08
3.26099591508379e-08,-1.71804618922233e-07,-8.04465626914186e-08
3.23277127519593e-08,-1.71635974023046e-07,-8.04679703726416e-08
3.20458410360359e-08,-1.71468603928837e-07,-8.04890003779591e-08
3.17643427215422e-08,-1.71302511093991e-07,-8.05096573853971e-08
7.37077014381314e-08,-3.54272189726261e-07,-1.67117730364812e-07
7.31239026435839e-08,-3.54272189726261e-07,-1.67374000118747e-07
7.25392128573591e-08,-3.54272189726261e-07,-1.67628230473311e-07
7.19536392037176e-08,-3.54272189726261e-07,-1.67880418330786e-07
7.13671888176897e-08,-3.54272189726261e-07,-1.68130560618345e-07
7.07798688449881e-08,-3.54272189726261e-07,-1.6837865428808e-07
7.01916864419214e-08,-3.54272189726261e-07,-1.68624696317051e-07
6.96026487753066e-08,-3.54272189726261e-07,-1.68868683707311e-07
6.90127630223815e-08,-3.54272189726261e-07,-1.69110613485953e-07
6.84220363707183e-08,-3.54272189726261e-07,-1.69350482705136e-07
6.78304760181346e-08,-3.54272189726261e-07,-1.69588288442132e-07
6.72380891726066e-08,-3.54272189726261e-07,-1.69824027799352e-07
6.66448830521809e-08,-3.54272189726261e-07,-1.70057697904387e-07
6.60508648848872e-08,-3.54272189726261e-07,-1.70289295910039e-07
6.54560419086493e-08,-3.54272189726261e-07,-1.70518818994361e-07
6.48604213711974e-08,-3.54272189726261e-07,-1.70746264360686e-07
6.42640105299798e-08,-3.54272189726261e-07,-1.70971629237664e-07
6.36668166520742e-08,-3.54272189726261e-07,-1.71194910879295e-07
6.30688470140999e-08,-3.54272189726261e-07,-1.71416106564963e-07
6.2470108902128e-08,-3.54272189726261e-07,-1.71635213599468e-07
6.18706096115936e-08,-3.54272189726261e-07,-1.7185222931306e-07
6.1270356447206e-08,-3.54272189726261e-07,-1.72067151061471e-07
6.0669356722861e-08,-3.54272189726261e-07,-1.72279976225947e-07
6.00676177615504e-08,-3.54272189726261e-07,-1.72490702213281e-07
5.94651468952735e-08,-3.54272189726261e-07,-1.72699326455844e-07
5.88619514649478e-08,-3.54272189726261e-07,-1.72905846411614e-07
5.82580388203192e-08,-3.54272189726261e-07,-1.73110259564212e-07
5.76534163198726e-08,-3.54272189726261e-07,-1.73312563422927e-07
5.70480913307426e-08,-3.54272189726261e-07,-1.73512755522751e-07
5.6442071228623e-08,-3.54272189726261e-07,-1.73710833424406e-07
5.58353633976775e-08,-3.54272189726261e-07,-1.73906794714375e-07
5.52279752304495e-08,-3.54272189726261e-07,-1.74100637004933e-07
5.46199141277721e-08,-3.54272189726261e-07,-1.74292357934172e-07
5.40111874986781e-08,-3.54272189726261e-07,-1.74481955166032e-07
5.34018027603096e-08,-3.54272189726261e-07,-1.74669426390332e-07
5.27917673378269e-08,-3.54272189726261e-07,-1.74854769322794e-07
5.21810886643192e-08,-3.54272189726261e-07,-1.75037981705072e-07
5.15697741807134e-08,-3.54272189726261e-07,-1.75219061304782e-07
5.09578313356835e-08,-3.54272189726261e-07,-1.75398005915525e-07
5.03452675855604e-08,-3.54272189726261e-07,-1.75574813356919e-07
4.97320903942397e-08,-3.54272189726261e-07,-1.7574948147462e-07
4.91183072330922e-08,-3.54272189726261e-07,-1.75922008140352e-07
4.85039255808715e-08,-3.54272189726261e-07,-1.76092391251933e-07
4.78889529236245e-08,-3.54272189726261e-07,-1.76260628733298e-07
4.72733967545992e-08,-3.54272189726261e-07,-1.76426718534526e-07
4.6657264574153e-08,-3.54272189726261e-07,-1.76590658631866e-07
4.60405638896621e-08,-3.54272189726261e-07,-1.76752447027758e-07
4.54233022154297e-08,-3.54272189726261e-07,-1.76912081750864e-07
4.48054870725943e-08,-3.54272189726261e-07,-1.77069560856083e-07
4.41871259890389e-08,-3.54272189726261e-07,-1.77224882424583e-07
4.35682264992979e-08,-3.54272189726261e-07,-1.7737804456382e-07
4.29487961444664e-08,-3.54272189726261e-07,-1.77529045407561e-07
4.23288424721074e-08,-3.54272189726261e-07,-1.77677883115908e-07
4.17083730361613e-08,-3.54272189726261e-07,-1.77824555875321e-07
4.1087395396852e-08,-3.54272189726261e-07,-1.77969061898638e-07
4.04659171205963e-08,-3.54272189726261e-07,-1.781113994251e-07
3.98439457799107e-08,-3.54272189726261e-07,-1.78251566720369e-07
3.92214889533196e-08,-3.54272189726261e-07,-1.7838956207655e-07
3.85985542252633e-08,-3.54272189726261e-07,-1.78525383812213e-07
3.79751491860048e-08,-3.54272189726261e-07,-1.78659030272414e-07
3.73512814315376e-08,-3.54272189726261e-07,-1.78790499828712e-07
3.67269585634934e-08,-3.54272189726261e-07,-1.78919790879193e-07
3.61021881890496e-08,-3.54272189726261e-07,-1.79046901848485e-07
3.54769779208358e-08,-3.54272189726261e-07,-1.79171831187782e-07
3.48513353768418e-08,-3.54272189726261e-07,-1.7929457737486e-07
3.42252681803247e-08,-3.54272189726261e-07,-1.79415138914093e-07
3.35987839597157e-08,-3.54272189726261e-07,-1.7953351433648e-07
3.29718903485272e-08,-3.54272189726261e-07,-1.79649702199651e-07
3.23445949852602e-08,-3.54272189726261e-07,-1.79763701087895e-07
3.17169055133106e-08,-3.54272189726261e-07,-1.79875509612171e-07
3.10888295808766e-08,-3.54272189726261e-07,-1.79985126410128e-07
3.04603748408652e-08,-3.54272189726261e-07,-1.8009255014612e-07
2.9831548950799e-08,-3.54272189726261e-07,-1.80197779511221e-07
2.92023595727231e-08,-3.54272189726261e-07,-1.80300813223246e-07
2.85728143731116e-08,-3.54272189726261e-07,-1.80401650026762e-07
2.7942921022774e-08,-3.54272189726261e-07,-1.80500288693103e-07
2.73126871967619e-08,-3.54272189726261e-07,-1.80596728020389e-07
2.66821205742756e-08,-3.54272189726261e-07,-1.80690966833537e-07
2.60512288385706e-08,-3.54272189726261e-07,-1.80783003984277e-07
2.54200196768635e-08,-3.54272189726261e-07,-1.80872838351165e-07
2.47885007802386e-08,-3.54272189726261e-07,-1.80960468839597e-07
