30700,4853662.98806273,4759610.79708893,560447.730430242,0,135,180,33
30701,4849745.59666476,4764084.78337764,556331.577766706,0,135,180,33
30702,4845822.79182395,4768553.3829714,552214.726344337,0,135,180,33
30703,4841894.57766061,4773016.59107052,548097.181334004,0,135,180,33
30704,4837960.95830107,4777474.40288152,543978.947907362,0,135,180,33
30705,4834021.9378777,4781926.81361708,539860.031236945,0,135,180,33
30706,4830077.52052898,4786373.81849595,535740.436496188,0,135,180,33
30707,4826127.71039939,4790815.41274313,531620.168859321,0,135,180,33
30708,4822172.5116395,4795251.59158972,527499.23350146,0,135,180,33
30709,4818211.92840593,4799682.35027299,523377.635598562,0,135,180,33
30710,4814245.96486129,4804107.68403643,519255.380327372,0,135,180,33
30711,4810274.62517428,4808527.58812964,515132.472865519,0,135,180,33
30712,4806297.91351959,4812942.05780848,511008.918391392,0,135,180,33
30713,4802315.83407797,4817351.08833492,506884.722084252,0,135,180,33
30714,4798328.39103617,4821754.67497717,502759.889124122,0,135,180,33
30715,4794335.58858694,4826152.81300966,498634.42469181,0,135,180,33
30716,4790337.43092912,4830545.49771292,494508.333969005,0,135,180,33
30717,4786333.92226749,4834932.7243738,490381.622138094,0,135,180,33
30718,4782325.06681284,4839314.48828534,486254.294382261,0,135,180,33
30719,4778310.86878201,4843690.78474672,482126.355885504,0,135,180,33
30720,4774291.33239775,4848061.60906346,477997.811832518,0,135,180,33
30721,4770266.46188893,4852426.95654719,473868.667408859,0,135,180,33
30722,4766236.26149029,4856786.82251586,469738.927800752,0,135,180,33
30723,4762200.73544259,4861141.20229363,465608.598195182,0,135,180,33
30724,4758159.88799261,4865490.09121088,461477.683779918,0,135,180,33
30725,4754113.72339305,4869833.48460429,457346.189743407,0,135,180,33
30726,4750062.2459026,4874171.37781673,453214.121274867,0,135,180,33
30727,4746005.45978594,4878503.76619736,449081.483564239,0,135,180,33
30728,4741943.36931366,4882830.64510162,444948.281802132,0,135,180,33
30729,4737875.97876238,4887152.00989117,440814.521179925,0,135,180,33
30730,4733803.29241461,4891467.85593399,436680.206889654,0,135,180,33
30731,4729725.3145588,4895778.17860432,432545.344124049,0,135,180,33
30732,4725642.04948942,4900082.97328266,428409.938076576,0,135,180,33
30733,4721553.50150678,4904382.23535586,424273.993941306,0,135,180,33
30734,4717459.67491724,4908675.96021695,420137.516913092,0,135,180,33
30735,4713360.57403299,4912964.14326537,416000.512187367,0,135,180,33
30736,4709256.20317218,4917246.77990682,411862.98496024,0,135,180,33
30737,4705146.56665891,4921523.86555327,407724.940428524,0,135,180,33
30738,4701031.66882313,4925795.39562309,403586.383789604,0,135,180,33
30739,4696911.5140008,4930061.36554085,399447.320241615,0,135,180,33
30740,4692786.1065337,4934321.77073753,395307.754983236,0,135,180,33
30741,4688655.45076955,4938576.60665043,391167.693213796,0,135,180,33
30742,4684519.55106197,4942825.86872311,387027.140133288,0,135,180,33
30743,4680378.41177048,4947069.55240555,382886.10094228,0,135,180,33
30744,4676232.03726043,4951307.65315407,378744.580841934,0,135,180,33
30745,4672080.43190317,4955540.16643123,374602.585034105,0,135,180,33
30746,4667923.60007583,4959767.08770606,370460.118721144,0,135,180,33
30747,4663761.54616147,4963988.41245386,366317.187106065,0,135,180,33
30748,4659594.27454901,4968204.13615636,362173.795392423,0,135,180,33
30749,4655421.7896332,4972414.25430161,358029.948784349,0,135,180,33
30750,4651244.09581472,4976618.76238404,353885.652486593,0,135,180,33
30751,4647061.19750002,4980817.65590449,349740.911704393,0,135,180,33
30752,4642873.09910153,4985010.93037007,345595.731643649,0,135,180,33
30753,4638679.80503741,4989198.58129439,341450.117510727,0,135,180,33
30754,4634481.31973171,4993380.60419743,337304.074512549,0,135,180,33
30755,4630277.64761433,4997556.9946055,333157.607856623,0,135,180,33
30756,4626068.79312101,5001727.74805135,329010.722750942,0,135,180,33
30757,4621854.76069324,5005892.86007419,324863.424404014,0,135,180,33
30758,4617635.55477848,5010052.3262195,320715.718024949,0,135,180,33
30759,4613411.17982988,5014206.14203929,316567.608823272,0,135,180,33
30760,4609181.6403065,5018354.30309193,312419.102009084,0,135,180,33
30761,4604946.94067314,5022496.80494225,308270.202792941,0,135,180,33
30762,4600707.08540043,5026633.64316148,304120.916385894,0,135,180,33
30763,4596462.07896484,5030764.81332728,299971.247999509,0,135,180,33
30764,4592211.92584858,5034890.31102376,295821.202845817,0,135,180,33
30765,4587956.63053972,5039010.13184144,291670.786137335,0,135,180,33
30766,4583696.19753205,5043124.27137732,287520.003087021,0,135,180,33
30767,4579430.63132518,5047232.72523486,283368.85890829,0,135,180,33
30768,4575159.9364245,5051335.48902392,279217.358815056,0,135,180,33
30769,4570884.11734117,5055432.55836086,275065.508021636,0,135,180,33
30770,4566603.17859209,5059523.92886853,270913.311742773,0,135,180,33
30771,4562317.1247,5063609.59617615,266760.77519373,0,135,180,33
30772,4558025.96019332,5067689.55591952,262607.903590098,0,135,180,33
30773,4553729.68960629,5071763.80374085,258454.70214796,0,135,180,33
30774,4549428.31747885,5075832.33528886,254301.176083769,0,135,180,33
30775,4545121.84835668,5079895.1462188,250147.330614372,0,135,180,33
30776,4540810.28679129,5083952.23219228,245993.170957105,0,135,180,33
30777,4536493.63733983,5088003.58887754,241838.702329596,0,135,180,33
30778,4532171.90456524,5092049.21194926,237683.929949934,0,135,180,33
30779,4527845.09303614,5096089.09708863,233528.859036547,0,135,180,33
30780,4523513.20732691,5100123.23998337,229373.494808235,0,135,180,33
30781,4519176.25201762,5104151.6363277,225217.842484199,0,135,180,33
30782,4514834.23169411,5108174.28182233,221061.907283999,0,135,180,33
30783,4510487.15094783,5112191.17217455,216905.694427509,0,135,180,33
30784,4506135.01437605,5116202.30309813,212749.209135008,0,135,180,33
30785,4501777.82658163,5120207.67031341,208592.456627061,0,135,180,33
30786,4497415.59217321,5124207.26954722,204435.442124624,0,135,180,33
30787,4493048.31576507,5128201.09653298,200278.170848941,0,135,180,33
30788,4488676.00197715,5132189.14701066,196120.648021563,0,135,180,33
30789,4484298.65543517,5136171.41672671,191962.878864444,0,135,180,33
30790,4479916.2807704,5140147.90143421,187804.868599746,0,135,180,33
30791,4475528.8826199,5144118.59689274,183646.622450006,0,135,180,33
30792,4471136.4656263,5148083.49886851,179488.145638015,0,135,180,33
30793,4466739.03443789,5152042.60313427,175329.443386837,0,135,180,33
30794,4462336.59370873,5155995.90546928,171170.520919909,0,135,180,33
30795,4457929.1480984,5159943.40165947,167011.383460855,0,135,180,33
30796,4453516.70227218,5163885.08749733,162852.036233584,0,135,180,33
30797,4449099.260901,5167820.95878189,158692.484462314,0,135,180,33
30798,4444676.82866139,5171751.01131882,154532.733371459,0,135,180,33
30799,4440249.41023554,5175675.24092037,150372.788185729,0,135,180,33
30800,4435817.0103113,5179593.64340536,146212.654130078,0,135,180,33
30801,4431379.63358204,5183506.21459927,142052.336429651,0,135,180,33
30802,4426937.28474685,5187412.95033413,137891.840309885,0,135,180,33
30803,4422489.96851035,5191313.84644863,133731.170996381,0,135,180,33
30804,4418037.68958284,5195208.89878804,129570.333715016,0,135,180,33
30805,4413580.45268017,5199098.10320429,125409.333691834,0,135,180,33
30806,4409118.26252377,5202981.45555593,121248.17615307,0,135,180,33
30807,4404651.12384075,5206858.95170807,117086.866325244,0,135,180,33
30808,4400179.04136373,5210730.58753255,112925.409434979,0,135,180,33
30809,4395702.01983091,5214596.3589078,108763.810709097,0,135,180,33
30810,4391220.06398611,5218456.2617189,104602.075374644,0,135,180,33
30811,4386733.17857866,5222310.2918576,100440.208658762,0,135,180,33
30812,4382241.36836356,5226158.44522223,96278.2157888624,0,135,180,33
30813,4377744.63810127,5230000.71771786,92116.1019924259,0,135,180,33
30814,4373242.99255783,5233837.1052562,87953.8724971004,0,135,180,33
30815,4368736.43650489,5237667.60375558,83791.532530723,0,135,180,33
30816,4364224.97471956,5241492.20914106,79629.0873212106,0,135,180,33
30817,4359708.61198457,5245310.91734433,75466.5420966714,0,135,180,33
30818,4355187.35308812,5249123.72430378,71303.9020852802,0,135,180,33
30819,4350661.20282398,5252930.62596447,67141.172515375,0,135,180,33
30820,4346130.16599146,5256731.61827814,62978.3586154064,0,135,180,33
30821,4341594.24739537,5260526.69720324,58815.4656139013,0,135,180,33
30822,4337053.45184601,5264315.85870492,54652.4987394861,0,135,180,33
30823,4332507.78415925,5268099.09875499,50489.4632209241,0,135,180,33
30824,4327957.24915639,5271876.41333203,46326.3642869912,0,135,180,33
30825,4323401.85166435,5275647.79842122,42163.2071666461,0,135,180,33
30826,4318841.59651544,5279413.25001455,37999.997088832,0,135,180,33
30827,4314276.48854747,5283172.76411072,33836.7392825736,0,135,180,33
30828,4309706.5326038,5286926.33671507,29673.4389769996,0,135,180,33
30829,4305131.73353318,5290673.96383978,25510.1014012184,0,135,180,33
30830,4300552.09618997,5294415.64150362,21346.7317844886,0,135,180,33
30831,4295967.62543387,5298151.36573222,17183.3353560202,0,135,180,33
30832,4291378.32613009,5301881.13255788,13019.9173450719,0,135,180,33
30833,4286784.20314934,5305604.93801965,8856.48298097381,0,135,180,33
30834,4282185.26136773,5309322.77816334,4693.03749303209,0,135,180,33
30835,4277581.50566684,5313034.6490415,529.586110567027,0,135,180,33
30836,4272972.9409337,5316740.54671344,-3633.86593706423,0,135,180,33
30837,4268359.57206079,5320440.46724521,-7797.31342051844,0,135,180,33
30838,4263741.40394603,5324134.40670962,-11960.7511104434,0,135,180,33
30839,4259118.44149275,5327822.36118627,-16124.1737775285,0,135,180,33
30840,4254490.68960966,5331504.32676153,-20287.5761924823,0,135,180,33
30841,4249858.15321101,5335180.29952851,-24450.9531259943,0,135,180,33
30842,4245220.83721632,5338850.27558716,-28614.29934886,0,135,180,33
30843,4240578.74655068,5342514.25104412,-32777.6096318099,0,135,180,33
30844,4235931.88614445,5346172.22201288,-36940.8787457084,0,135,180,33
30845,4231280.26093343,5349824.18461375,-41104.1014614568,0,135,180,33
30846,4226623.87585885,5353470.13497374,-45267.2725499703,0,135,180,33
30847,4221962.73586729,5357110.06922674,-49430.3867822735,0,135,180,33
30848,4217296.84591067,5360743.98351344,-53593.4389294767,0,135,180,33
30849,4212626.21094644,5364371.87398126,-57756.4237626802,0,135,180,33
30850,4207950.83593726,5367993.7367845,-61919.3360531716,0,135,180,33
30851,4203270.72585125,5371609.56808426,-66082.1705722562,0,135,180,33
30852,4198585.88566186,5375219.36404845,-70244.9220913812,0,135,180,33
30853,4193896.32034788,5378823.12085182,-74407.5853820979,0,135,180,33
30854,4189202.03489352,5382420.83467591,-78570.1552160243,0,135,180,33
30855,4184503.03428824,5386012.50170915,-82732.6263649694,0,135,180,33
30856,4179799.32352695,5389598.11814673,-86894.9936007631,0,135,180,33
30857,4175090.90760982,5393177.68019073,-91057.251695454,0,135,180,33
30858,4170377.79154236,5396751.18405008,-95219.3954212134,0,135,180,33
30859,4165659.98033543,5400318.62594051,-99381.4195503118,0,135,180,33
30860,4160937.47900521,5403880.00208463,-103543.318855214,0,135,180,33
30861,4156210.29257314,5407435.30871194,-107705.088108557,0,135,180,33
30862,4151478.42606608,5410984.54205871,-111866.722083052,0,135,180,33
30863,4146741.88451608,5414527.69836815,-116028.215551683,0,135,180,33
30864,4142000.67296058,5418064.77389029,-120189.563287538,0,135,180,33
30865,4137254.79644225,5421595.76488206,-124350.760063931,0,135,180,33
30866,4132504.26000905,5425120.66760728,-128511.800654381,0,135,180,33
30867,4127749.0687143,5428639.47833656,-132672.679832514,0,135,180,33
30868,4122989.22761651,5432152.19334751,-136833.392372264,0,135,180,33
30869,4118224.74177952,5435658.80892452,-140993.933047698,0,135,180,33
30870,4113455.61627241,5439159.32135895,-145154.296633145,0,135,180,33
30871,4108681.85616951,5442653.72694902,-149314.477903155,0,135,180,33
30872,4103903.46655045,5446142.02199983,-153474.471632464,0,135,180,33
30873,4099120.45250006,5449624.20282342,-157634.272596102,0,135,180,33
30874,4094332.81910846,5453100.26573871,-161793.875569295,0,135,180,33
30875,4089540.57147102,5456570.20707152,-165953.275327522,0,135,180,33
30876,4084743.71468828,5460034.02315462,-170112.466646557,0,135,180,33
30877,4079942.25386608,5463491.71032765,-174271.44430238,0,135,180,33
30878,4075136.19411545,5466943.2649372,-178430.203071282,0,135,180,33
30879,4070325.5405526,5470388.68333681,-182588.737729845,0,135,180,33
30880,4065510.29829907,5473827.96188686,-186747.043054841,0,135,180,33
30881,4060690.4724815,5477261.09695475,-190905.113823437,0,135,180,33
30882,4055866.0682318,5480688.08491478,-195062.944813018,0,135,180,33
30883,4051037.09068702,5484108.92214818,-199220.530801317,0,135,180,33
30884,4046203.54498941,5487523.60504317,-203377.866566388,0,135,180,33
30885,4041365.43628649,5490932.12999484,-207534.946886509,0,135,180,33
30886,4036522.76973088,5494334.49340529,-211691.766540372,0,135,180,33
30887,4031675.55048037,5497730.69168357,-215848.320306976,0,135,180,33
30888,4026823.78369798,5501120.72124564,-220004.602965615,0,135,180,33
30889,4021967.47455184,5504504.5785145,-224160.609295979,0,135,180,33
30890,4017106.62821529,5507882.25992005,-228316.334078047,0,135,180,33
30891,4012241.24986676,5511253.76189918,-232471.772092211,0,135,180,33
30892,4007371.34468989,5514619.08089578,-236626.918119179,0,135,180,33
30893,4002496.91787346,5517978.21336064,-240781.766940025,0,135,180,33
30894,3997617.97461132,5521331.15575164,-244936.313336241,0,135,180,33
30895,3992734.52010256,5524677.90453354,-249090.55208964,0,135,180,33
30896,3987846.5595513,5528018.45617815,-253244.477982466,0,135,180,33
30897,3982954.09816679,5531352.80716429,-257398.08579737,0,135,180,33
30898,3978057.1411635,5534680.95397767,-261551.370317314,0,135,180,33
30899,3973155.6937609,5538002.89311112,-265704.326325755,0,135,180,33
30900,3968249.76118358,5541318.62106441,-269856.948606547,0,135,180,33
30901,3963339.3486613,5544628.13434432,-274009.231943921,0,135,180,33
30902,3958424.46142879,5547931.42946467,-278161.171122604,0,135,180,33
30903,3953505.10472603,5551228.50294623,-282312.760927656,0,135,180,33
30904,3948581.28379797,5554519.35131684,-286463.996144661,0,135,180,33
30905,3943653.00389462,5557803.97111137,-290614.871559636,0,135,180,33
30906,3938720.27027117,5561082.35887166,-294765.381959004,0,135,180,33
30907,3933783.08818776,5564354.51114663,-298915.522129706,0,135,180,33
30908,3928841.46290968,5567620.4244922,-303065.286859089,0,135,180,33
30909,3923895.39970724,5570880.09547133,-307214.670935018,0,135,180,33
30910,3918944.90385573,5574133.52065406,-311363.669145846,0,135,180,33
30911,3913989.98063566,5577380.69661737,-315512.276280326,0,135,180,33
30912,3909030.63533241,5580621.61994539,-319660.48712779,0,135,180,33
30913,3904066.87323645,5583856.28722926,-323808.296478052,0,135,180,33
30914,3899098.69964331,5587084.69506715,-327955.699121388,0,135,180,33
30915,3894126.11985346,5590306.84006435,-332102.689848655,0,135,180,33
30916,3889149.13917253,5593522.71883311,-336249.263451129,0,135,180,33
30917,3884167.76291101,5596732.32799283,-340395.414720694,0,135,180,33
30918,3879181.99638444,5599935.66416995,-344541.138449751,0,135,180,33
30919,3874191.84491343,5603132.72399796,-348686.429431196,0,135,180,33
30920,3869197.31382346,5606323.50411747,-352831.28245854,0,135,180,33
30921,3864198.40844515,5609508.00117609,-356975.69232574,0,135,180,33
30922,3859195.13411396,5612686.21182858,-361119.653827401,0,135,180,33
30923,3854187.49617039,5615858.13273678,-365263.161758674,0,135,180,33
30924,3849175.49995994,5619023.76056957,-369406.210915237,0,135,180,33
30925,3844159.15083303,5622183.09200295,-373548.796093388,0,135,180,33
30926,3839138.45414502,5625336.12372004,-377690.912090006,0,135,180,33
30927,3834113.4152563,5628482.852411,-381832.553702517,0,135,180,33
30928,3829084.03953211,5631623.27477316,-385973.715729018,0,135,180,33
30929,3824050.33234276,5634757.38751087,-390114.392968101,0,135,180,33
30930,3819012.2990634,5637885.18733565,-394254.580219059,0,135,180,33
30931,3813969.94507411,5641006.67096614,-398394.272281784,0,135,180,33
30932,3808923.27575996,5644121.83512803,-402533.463956746,0,135,180,33
30933,3803872.29651085,5647230.67655421,-406672.150045117,0,135,180,33
30934,3798817.01272172,5650333.19198461,-410810.325348602,0,135,180,33
30935,3793757.42979232,5653429.37816633,-414947.984669634,0,135,180,33
30936,3788693.5531273,5656519.23185362,-419085.122811281,0,135,180,33
30937,3783625.38813627,5659602.74980781,-423221.734577222,0,135,180,33
30938,3778552.94023369,5662679.92879739,-427357.814771838,0,135,180,33
30939,3773476.21483887,5665750.76559801,-431493.358200196,0,135,180,33
30940,3768395.21737612,5668815.2569924,-435628.359667947,0,135,180,33
30941,3763309.95327449,5671873.3997705,-439762.813981526,0,135,180,33
30942,3758220.42796801,5674925.19072935,-443896.715947983,0,135,180,33
30943,3753126.64689549,5677970.62667317,-448030.060375103,0,135,180,33
30944,3748028.6155006,5681009.70441334,-452162.842071374,0,135,180,33
30945,3742926.33923195,5684042.42076836,-456295.055845945,0,135,180,33
30946,3737819.82354285,5687068.77256396,-460426.696508754,0,135,180,33
30947,3732709.07389163,5690088.75663293,-464557.758870352,0,135,180,33
30948,3727594.09574131,5693102.36981531,-468688.237742109,0,135,180,33
30949,3722474.89455977,5696109.60895831,-472818.12793611,0,135,180,33
30950,3717351.47581977,5699110.47091627,-476947.424265138,0,135,180,33
30951,3712223.84499882,5702104.95255073,-481076.121542762,0,135,180,33
30952,3707092.00757923,5705093.05073044,-485204.214583322,0,135,180,33
30953,3701955.96904822,5708074.76233127,-489331.698201828,0,135,180,33
30954,3696815.73489771,5711050.08423632,-493458.567214156,0,135,180,33
30955,3691671.31062445,5714019.01333587,-497584.816436883,0,135,180,33
30956,3686522.70172997,5716981.5465274,-501710.440687407,0,135,180,33
30957,3681369.91372054,5719937.6807156,-505835.434783928,0,135,180,33
30958,3676212.95210732,5722887.41281231,-509959.793545345,0,135,180,33
30959,3671051.82240612,5725830.73973662,-514083.511791462,0,135,180,33
30960,3665886.53013761,5728767.6584148,-518206.584342813,0,135,180,33
30961,3660717.08082713,5731698.16578035,-522329.006020786,0,135,180,33
30962,3655543.4800048,5734622.25877399,-526450.771647586,0,135,180,33
30963,3650365.73320556,5737539.93434359,-530571.8760462,0,135,180,33
30964,3645183.84596898,5740451.18944433,-534692.314040489,0,135,180,33
30965,3639997.82383941,5743356.02103857,-538812.080455164,0,135,180,33
30966,3634807.67236598,5746254.42609585,-542931.170115694,0,135,180,33
30967,3629613.39710247,5749146.40159303,-547049.577848499,0,135,180,33
30968,3624415.00360743,5752031.94451411,-551167.298480782,0,135,180,33
30969,3619212.49744407,5754911.05185039,-555284.326840655,0,135,180,33
30970,3614005.88418031,5757783.7206004,-559400.657757111,0,135,180,33
30971,3608795.16938886,5760649.94776986,-563516.286059934,0,135,180,33
30972,3603580.358647,5763509.73037178,-567631.206579891,0,135,180,33
30973,3598361.45753679,5766363.06542641,-571745.414148567,0,135,180,33
30974,3593138.47164491,5769209.94996123,-575858.903598483,0,135,180,33
30975,3587911.40656272,5772050.38101101,-579971.669763081,0,135,180,33
30976,3582680.26788632,5774884.35561773,-584083.70747662,0,135,180,33
30977,3577445.06121641,5777711.87083064,-588195.011574362,0,135,180,33
30978,3572205.79215834,5780532.9237063,-592305.576892479,0,135,180,33
30979,3566962.46632216,5783347.51130846,-596415.398268023,0,135,180,33
30980,3561715.08932251,5786155.63070819,-600524.470539042,0,135,180,33
30981,3556463.66677874,5788957.27898381,-604632.788544465,0,135,180,33
30982,3551208.20431478,5791752.45322092,-608740.347124211,0,135,180,33
30983,3545948.70755915,5794541.15051241,-612847.14111917,0,135,180,33
30984,3540685.18214514,5797323.36795839,-616953.165371104,0,135,180,33
30985,3535417.63371049,5800099.10266634,-621058.414722842,0,135,180,33
30986,3530146.06789767,5802868.35175095,-625162.884018116,0,135,180,33
30987,3524870.49035367,5805631.11233425,-629266.56810168,0,135,180,33
30988,3519590.9067301,5808387.38154555,-633369.461819289,0,135,180,33
30989,3514307.32268324,5811137.15652141,-637471.560017604,0,135,180,33
30990,3509019.74387385,5813880.43440574,-641572.857544372,0,135,180,33
30991,3503728.1759673,5816617.21234974,-645673.34924833,0,135,180,33
30992,3498432.62463359,5819347.48751189,-649773.029979185,0,135,180,33
30993,3493133.0955472,5822071.25705802,-653871.894587721,0,135,180,33
30994,3487829.59438724,5824788.51816121,-657969.937925703,0,135,180,33
30995,3482522.12683737,5827499.26800187,-662067.154845926,0,135,180,33
30996,3477210.69858574,5830203.50376778,-666163.540202269,0,135,180,33
30997,3471895.31532514,5832901.22265394,-670259.088849595,0,135,180,33
30998,3466575.9827528,5835592.42186277,-674353.795643879,0,135,180,33
30999,3461252.70657056,5838277.09860393,-678447.655442092,0,135,180,33
31000,3455925.49248474,5840955.25009445,-682540.663102315,0,135,180,33
31001,3450594.34620616,5843626.87355871,-686632.813483712,0,135,180,33
31002,3445259.27345025,5846291.96622834,-690724.101446439,0,135,180,33
31003,3439920.27993686,5848950.52534238,-694814.521851818,0,135,180,33
31004,3434577.37139034,5851602.5481472,-698904.069562251,0,135,180,33
31005,3429230.55353959,5854248.03189645,-702992.739441189,0,135,180,33
31006,3423879.83211794,5856886.97385121,-707080.526353261,0,135,180,33
31007,3418525.21286328,5859519.37127982,-711167.425164101,0,135,180,33
31008,3413166.70151792,5862145.22145803,-715253.430740546,0,135,180,33
31009,3407804.30382861,5864764.52166891,-719338.537950543,0,135,180,33
31010,3402438.02554666,5867377.26920289,-723422.74166312,0,135,180,33
31011,3397067.87242774,5869983.46135777,-727506.036748499,0,135,180,33
31012,3391693.85023204,5872583.09543869,-731588.418078002,0,135,180,33
31013,3386315.9647242,5875176.16875815,-735669.880524097,0,135,180,33
31014,3380934.22167322,5877762.67863604,-739750.418960448,0,135,180,33
31015,3375548.62685265,5880342.62239958,-743830.028261825,0,135,180,33
31016,3370159.18604038,5882915.9973834,-747908.703304205,0,135,180,33
31017,3364765.90501872,5885482.80092948,-751986.438964742,0,135,180,33
31018,3359368.78957448,5888043.03038716,-756063.230121723,0,135,180,33
31019,3353967.84549876,5890596.68311321,-760139.071654696,0,135,180,33
31020,3348563.07858721,5893143.75647171,-764213.958444299,0,135,180,33
31021,3343154.49463975,5895684.24783417,-768287.885372458,0,135,180,33
31022,3337742.09946072,5898218.1545795,-772360.847322287,0,135,180,33
31023,3332325.8988589,5900745.47409394,-776432.839178072,0,135,180,33
31024,3326905.89864737,5903266.20377119,-780503.855825388,0,135,180,33
31025,3321482.10464368,5905780.34101227,-784573.892150932,0,135,180,33
31026,3316054.52266965,5908287.88322565,-788642.943042724,0,135,180,33
31027,3310623.1585515,5910788.8278272,-792711.003390001,0,135,180,33
31028,3305188.01811983,5913283.17224016,-796778.068083206,0,135,180,33
31029,3299749.10720954,5915770.9138952,-800844.132014073,0,135,180,33
31030,3294306.43165988,5918252.05023039,-804909.190075594,0,135,180,33
31031,3288859.99731447,5920726.57869119,-808973.237161996,0,135,180,33
31032,3283409.81002123,5923194.49673051,-813036.268168788,0,135,180,33
31033,3277955.87563243,5925655.80180862,-817098.277992743,0,135,180,33
31034,3272498.20000463,5928110.49139325,-821159.261531945,0,135,180,33
31035,3267036.78899868,5930558.56295957,-825219.213685767,0,135,180,33
31036,3261571.64847979,5933000.0139901,-829278.129354833,0,135,180,33
31037,3256102.78431744,5935434.84197485,-833336.003441114,0,135,180,33
31038,3250630.20238535,5937863.04441124,-837392.830847903,0,135,180,33
31039,3245153.90856166,5940284.61880408,-841448.606479719,0,135,180,33
31040,3239673.90872864,5942699.56266567,-845503.325242507,0,135,180,33
31041,3234190.20877294,5945107.87351571,-849556.982043464,0,135,180,33
31042,3228702.81458542,5947509.54888134,-853609.571791166,0,135,180,33
31043,3223211.73206117,5949904.58629717,-857661.089395541,0,135,180,33
31044,3217716.96709967,5952292.98330519,-861711.529767782,0,135,180,33
31045,3212218.52560448,5954674.7374549,-865760.88782053,0,135,180,33
31046,3206716.41348353,5957049.8463032,-869809.158467719,0,135,180,33
31047,3201210.63664891,5959418.30741447,-873856.336624687,0,135,180,33
31048,3195701.20101694,5961780.11836054,-877902.417208148,0,135,180,33
31049,3190188.11250821,5964135.27672066,-881947.395136164,0,135,180,33
31050,3184671.37704751,5966483.78008157,-885991.265328181,0,135,180,33
31051,3179151.00056381,5968825.62603747,-890034.022705083,0,135,180,33
31052,3173626.98899032,5971160.81218999,-894075.66218909,0,135,180,33
31053,3168099.34826441,5973489.33614826,-898116.178703886,0,135,180,33
31054,3162568.08432769,5975811.19552885,-902155.567174507,0,135,180,33
31055,3157033.20312591,5978126.38795581,-906193.82252745,0,135,180,33
31056,3151494.71060898,5980434.91106069,-910230.93969065,0,135,180,33
31057,3145952.61273108,5982736.76248244,-914266.913593382,0,135,180,33
31058,3140406.91545045,5985031.93986756,-918301.739166461,0,135,180,33
31059,3134857.62472957,5987320.44086997,-922335.411342072,0,135,180,33
31060,3129304.746535,5989602.26315111,-926367.925053891,0,135,180,33
31061,3123748.28683744,5991877.40437991,-930399.275237062,0,135,180,33
31062,3118188.25161187,5994145.86223272,-934429.456828107,0,135,180,33
31063,3112624.64683725,5996407.63439345,-938458.464765101,0,135,180,33
31064,3107057.47849669,5998662.71855348,-942486.293987578,0,135,180,33
31065,3101486.7525775,6000911.11241164,-946512.939436509,0,135,180,33
31066,3095912.47507102,6003152.81367432,-950538.396054412,0,135,180,33
31067,3090334.65197275,6005387.82005536,-954562.658785251,0,135,180,33
31068,3084753.28928229,6007616.1292761,-958585.722574494,0,135,180,33
31069,3079168.3930033,6009837.73906542,-962607.582369154,0,135,180,33
31070,3073579.96914356,6012052.64715964,-966628.233117702,0,135,180,33
31071,3067988.0237149,6014260.85130265,-970647.669770182,0,135,180,33
31072,3062392.56273328,6016462.3492458,-974665.887278108,0,135,180,33
31073,3056793.59221869,6018657.13874797,-978682.880594568,0,135,180,33
31074,3051191.11819513,6020845.21757557,-982698.644674199,0,135,180,33
31075,3045585.1466908,6023026.58350248,-986713.1744731,0,135,180,33
31076,3039975.68373785,6025201.23431013,-990726.464949005,0,135,180,33
31077,3034362.73537243,6027369.16778746,-994738.511061187,0,135,180,33
31078,3028746.30763487,6029530.38173092,-998749.307770445,0,135,180,33
31079,3023126.40656936,6031684.87394452,-1002758.85003921,0,135,180,33
31080,3017503.03822429,6033832.64223973,-1006767.1328314,0,135,180,33
31081,3011876.20865194,6035973.6844356,-1010774.1511126,0,135,180,33
31082,3006245.92390862,6038107.9983587,-1014779.89984995,0,135,180,33
31083,3000612.19005472,6040235.58184312,-1018784.37401216,0,135,180,33
31084,2994975.01315452,6042356.43273049,-1022787.5685696,0,135,180,33
31085,2989334.3992764,6044470.54886997,-1026789.47849417,0,135,180,33
31086,2983690.35449262,6046577.92811828,-1030790.09875947,0,135,180,33
31087,2978042.8848795,6048678.56833964,-1034789.42434065,0,135,180,33
31088,2972391.99651732,6050772.46740584,-1038787.45021451,0,135,180,33
31089,2966737.6954903,6052859.62319622,-1042784.17135948,0,135,180,33
31090,2961079.98788659,6054940.03359764,-1046779.58275566,0,135,180,33
31091,2955418.87979839,6057013.69650453,-1050773.67938473,0,135,180,33
31092,2949754.37732172,6059080.60981888,-1054766.45623011,0,135,180,33
31093,2944086.4865567,6061140.77145017,-1058757.90827677,0,135,180,33
31094,2938415.21360725,6063194.17931552,-1062748.03051142,0,135,180,33
31095,2932740.56458122,6065240.83133955,-1066736.81792244,0,135,180,33
31096,2927062.54559048,6067280.72545446,-1070724.26549985,0,135,180,33
31097,2921381.16275068,6069313.85960001,-1074710.36823539,0,135,180,33
31098,2915696.42218155,6071340.2317235,-1078695.12112244,0,135,180,33
31099,2910008.33000656,6073359.83977982,-1082678.51915611,0,135,180,33
31100,2904316.89235313,6075372.68173142,-1086660.55733323,0,135,179.633720294952,33
